num episodio,learning constant,discount factor,exploration factor,acumulated reward,iterations
5167,0.5,0.95,0.001,-45.71420744257321,225
5168,0.5,0.95,0.001,12.144297257275234,294
5169,0.5,0.95,0.001,-19.335288442497095,26
5170,0.5,0.95,0.001,-19.44311051135598,16
5171,0.5,0.95,0.001,-19.665416935728842,9
5172,0.5,0.95,0.001,-18.71345497279756,29
5173,0.5,0.95,0.001,-17.43485562697653,56
5174,0.5,0.95,0.001,-25.215669915292988,40
5175,0.5,0.95,0.001,-19.356822606979424,25
5176,0.5,0.95,0.001,-19.588871609075444,12
5177,0.5,0.95,0.001,-19.542795356304136,11
5178,0.5,0.95,0.001,-9.020757167687284,43
5179,0.5,0.95,0.001,-14.11170081400768,47
5180,0.5,0.95,0.001,-19.10264401132065,87
5181,0.5,0.95,0.001,5.618630906876117,150
5182,0.5,0.95,0.001,-29.76877591125896,22
5183,0.5,0.95,0.001,-33.41884264952371,32
5184,0.5,0.95,0.001,-18.57806857099768,23
5185,0.5,0.95,0.001,-19.916913792018715,10
5186,0.5,0.95,0.001,-27.191133656087988,26
5187,0.5,0.95,0.001,-20.394108353788763,12
5188,0.5,0.95,0.001,-20.48556240516713,15
5189,0.5,0.95,0.001,-20.30222028644206,15
5190,0.5,0.95,0.001,-20.66018838799451,49
5191,0.5,0.95,0.001,-22.15076698326415,43
5192,0.5,0.95,0.001,-22.12056726411879,29
5193,0.5,0.95,0.001,-18.827104411187182,18
5194,0.5,0.95,0.001,-19.617544446700798,16
5195,0.5,0.95,0.001,-19.557227594496148,12
5196,0.5,0.95,0.001,-19.109012836551827,16
5197,0.5,0.95,0.001,-19.480107412087023,19
5198,0.5,0.95,0.001,-18.969537945534434,13
5199,0.5,0.95,0.001,-18.193641105827698,67
5200,0.5,0.95,0.001,-40.976265195415905,30
5201,0.5,0.95,0.001,-19.42038448562902,12
5202,0.5,0.95,0.001,-19.511870860089324,35
5203,0.5,0.95,0.001,-32.884029816962226,26
5204,0.5,0.95,0.001,-20.63162837216659,12
5205,0.5,0.95,0.001,-21.043048950825902,11
5206,0.5,0.95,0.001,-18.62647014770654,23
5207,0.5,0.95,0.001,-19.696228935191392,53
5208,0.5,0.95,0.001,21.064069216038988,294
5209,0.5,0.95,0.001,-0.5467422239057669,71
5210,0.5,0.95,0.001,-20.0,1
5211,0.5,0.95,0.001,-20.372699953776273,12
5212,0.5,0.95,0.001,-20.67517414793616,14
5213,0.5,0.95,0.001,-20.15091264043936,23
5214,0.5,0.95,0.001,-22.352557510468554,32
5215,0.5,0.95,0.001,-19.496279675363468,25
5216,0.5,0.95,0.001,-20.312679003015116,33
5217,0.5,0.95,0.001,-20.655195756292304,15
5218,0.5,0.95,0.001,-21.447341323761034,21
5219,0.5,0.95,0.001,-24.846995822593883,35
5220,0.5,0.95,0.001,-20.116653909566438,12
5221,0.5,0.95,0.001,-20.028788823080497,35
5222,0.5,0.95,0.001,-19.040530433533295,15
5223,0.5,0.95,0.001,-14.405894376401019,65
5224,0.5,0.95,0.001,-32.553760484368425,162
5225,0.5,0.95,0.001,-5.0,20
5226,0.5,0.95,0.001,-84.74573964504147,120
5227,0.5,0.95,0.001,-10.982426073641827,23
5228,0.5,0.95,0.001,-15.078137277269073,50
5229,0.5,0.95,0.001,-15.379523457684494,78
5230,0.5,0.95,0.001,-20.0,1
5231,0.5,0.95,0.001,-17.519489071964284,63
5232,0.5,0.95,0.001,-31.412620840543113,28
5233,0.5,0.95,0.001,-17.931495184102086,214
5234,0.5,0.95,0.001,-20.488868668024296,34
5235,0.5,0.95,0.001,-25.296303840439606,42
5236,0.5,0.95,0.001,-21.994819463676173,121
5237,0.5,0.95,0.001,-31.65808082701067,23
5238,0.5,0.95,0.001,-38.06925138138879,114
5239,0.5,0.95,0.001,-69.15456359749919,182
5240,0.5,0.95,0.001,-18.750870691089123,43
5241,0.5,0.95,0.001,-38.06581865714516,36
5242,0.5,0.95,0.001,-20.0,1
5243,0.5,0.95,0.001,-19.570616560451146,34
5244,0.5,0.95,0.001,-19.193912594552582,17
5245,0.5,0.95,0.001,-20.7869652698233,13
5246,0.5,0.95,0.001,-20.931767192481065,13
5247,0.5,0.95,0.001,-19.66929098324052,8
5248,0.5,0.95,0.001,-45.018452985894,74
5249,0.5,0.95,0.001,-20.893220064685334,14
5250,0.5,0.95,0.001,-19.829601328232584,13
5251,0.5,0.95,0.001,-20.918764148836424,20
5252,0.5,0.95,0.001,-25.377994838954304,39
5253,0.5,0.95,0.001,2.17343669153135,25
5254,0.5,0.95,0.001,-31.0,18
5255,0.5,0.95,0.001,-37.0,18
5256,0.5,0.95,0.001,-33.237538615741656,40
5257,0.5,0.95,0.001,-22.599301944782994,9
5258,0.5,0.95,0.001,-26.48038239894833,30
5259,0.5,0.95,0.001,-20.992401722796828,15
5260,0.5,0.95,0.001,-18.18168300625747,58
5261,0.5,0.95,0.001,-29.190550684923963,81
5262,0.5,0.95,0.001,-18.67584499434379,124
5263,0.5,0.95,0.001,-16.611713419454418,47
5264,0.5,0.95,0.001,7.45404796931377,120
5265,0.5,0.95,0.001,-66.57932110029776,123
5266,0.5,0.95,0.001,27.65308514469306,108
5267,0.5,0.95,0.001,-22.769421054697546,29
5268,0.5,0.95,0.001,-14.91944326791525,134
5269,0.5,0.95,0.001,-18.128110070624093,50
5270,0.5,0.95,0.001,-24.00331986246173,41
5271,0.5,0.95,0.001,-34.48459641685676,149
5272,0.5,0.95,0.001,50.341750479013584,234
5273,0.5,0.95,0.001,-17.138122386979592,56
5274,0.5,0.95,0.001,54.91812453581916,408
5275,0.5,0.95,0.001,36.722598023483734,340
5276,0.5,0.95,0.001,-17.43705912424293,52
5277,0.5,0.95,0.001,-5.677151536536087,196
5278,0.5,0.95,0.001,-8.21762805578432,26
5279,0.5,0.95,0.001,25.796880811017132,307
5280,0.5,0.95,0.001,-17.818410395736496,273
5281,0.5,0.95,0.001,-17.701865271060335,48
5282,0.5,0.95,0.001,30.86070517997787,103
5283,0.5,0.95,0.001,161.5781581479448,508
5284,0.5,0.95,0.001,-17.47321008202939,102
5285,0.5,0.95,0.001,30.119125480736514,386
5286,0.5,0.95,0.001,46.1160169885299,426
5287,0.5,0.95,0.001,3.2738737252158963,369
5288,0.5,0.95,0.001,23.499624360494856,485
5289,0.5,0.95,0.001,8.433433696373424,69
5290,0.5,0.95,0.001,-11.12068300299574,57
5291,0.5,0.95,0.001,2.0534236652908135,162
5292,0.5,0.95,0.001,42.67564280608641,367
5293,0.5,0.95,0.001,59.365746514634694,444
5294,0.5,0.95,0.001,2.5261554509714124,455
5295,0.5,0.95,0.001,9.578017816833702,163
5296,0.5,0.95,0.001,112.79508538772092,471
5297,0.5,0.95,0.001,31.233182057027534,386
5298,0.5,0.95,0.001,-19.212762169856493,108
5299,0.5,0.95,0.001,-15.681970928225514,49
5300,0.5,0.95,0.001,17.051369506955037,407
5301,0.5,0.95,0.001,2.7213866185394964,164
5302,0.5,0.95,0.001,76.71367136506213,417
5303,0.5,0.95,0.001,30.439335045825803,484
5304,0.5,0.95,0.001,-0.8188148802033446,222
5305,0.5,0.95,0.001,19.771317675404177,165
5306,0.5,0.95,0.001,-11.135224559814919,310
5307,0.5,0.95,0.001,18.57668600161414,416
5308,0.5,0.95,0.001,3.2957606582891494,163
5309,0.5,0.95,0.001,61.19027444457131,446
5310,0.5,0.95,0.001,64.1869105087345,450
5311,0.5,0.95,0.001,-0.1063102295880185,413
5312,0.5,0.95,0.001,44.63916222521841,505
5313,0.5,0.95,0.001,9.835682726068782,163
5314,0.5,0.95,0.001,-16.233406540707144,24
5315,0.5,0.95,0.001,-9.644289968411735,158
5316,0.5,0.95,0.001,-3.5566265489180857,36
5317,0.5,0.95,0.001,120.36516985205493,557
5318,0.5,0.95,0.001,-20.102376877189354,69
5319,0.5,0.95,0.001,65.26204241700997,226
5320,0.5,0.95,0.001,2.5936484859673463,306
5321,0.5,0.95,0.001,72.94985278361784,218
5322,0.5,0.95,0.001,73.83265421787507,526
5323,0.5,0.95,0.001,56.25275298370839,216
5324,0.5,0.95,0.001,124.90225406071073,501
5325,0.5,0.95,0.001,48.63362177351946,204
5326,0.5,0.95,0.001,110.67204368134128,493
5327,0.5,0.95,0.001,64.360522068564,510
5328,0.5,0.95,0.001,114.74462399103783,500
5329,0.5,0.95,0.001,41.19457903512112,427
5330,0.5,0.95,0.001,58.42962334040777,381
5331,0.5,0.95,0.001,-17.08245192887578,41
5332,0.5,0.95,0.001,10.364838523822655,388
5333,0.5,0.95,0.001,6.245191116590707,124
5334,0.5,0.95,0.001,29.320619194327314,381
5335,0.5,0.95,0.001,43.704788808231285,534
5336,0.5,0.95,0.001,-20.0,1
5337,0.5,0.95,0.001,27.375874191891665,507
5338,0.5,0.95,0.001,3.6925290328688227,327
5339,0.5,0.95,0.001,37.21337242908744,405
5340,0.5,0.95,0.001,15.594864170059054,274
5341,0.5,0.95,0.001,-22.040997813186895,19
5342,0.5,0.95,0.001,17.36940137576039,73
5343,0.5,0.95,0.001,38.731508924272894,406
5344,0.5,0.95,0.001,-17.03311808002646,66
5345,0.5,0.95,0.001,22.007323224526246,342
5346,0.5,0.95,0.001,32.21734753657724,143
5347,0.5,0.95,0.001,57.73503351190965,196
5348,0.5,0.95,0.001,-3.84525871351806,220
5349,0.5,0.95,0.001,97.81380620297791,376
5350,0.5,0.95,0.001,5.145243003986071,299
5351,0.5,0.95,0.001,13.93269908811964,219
5352,0.5,0.95,0.001,3.926015142897892,294
5353,0.5,0.95,0.001,4.37567396504944,297
5354,0.5,0.95,0.001,10.207912952897832,201
5355,0.5,0.95,0.001,-15.836095853240302,66
5356,0.5,0.95,0.001,0.7641715170086592,292
5357,0.5,0.95,0.001,6.128326506930005,155
5358,0.5,0.95,0.001,-4.507688474801492,138
5359,0.5,0.95,0.001,-19.219749527797767,27
5360,0.5,0.95,0.001,43.331472838079314,401
5361,0.5,0.95,0.001,-21.691193643672914,101
5362,0.5,0.95,0.001,-12.117162241555434,156
5363,0.5,0.95,0.001,-1.1031797898036615,311
5364,0.5,0.95,0.001,17.91181042024654,106
5365,0.5,0.95,0.001,15.45992022505046,214
5366,0.5,0.95,0.001,-15.159106965758491,18
5367,0.5,0.95,0.001,62.12895159548533,455
5368,0.5,0.95,0.001,-18.8623103747543,25
5369,0.5,0.95,0.001,-15.223554630285454,88
5370,0.5,0.95,0.001,-19.279901353563268,15
5371,0.5,0.95,0.001,-12.075044954549007,118
5372,0.5,0.95,0.001,-10.026599954122133,41
5373,0.5,0.95,0.001,-17.878167646308988,32
5374,0.5,0.95,0.001,-25.862296846568057,34
5375,0.5,0.95,0.001,-19.707617325572706,17
5376,0.5,0.95,0.001,-18.818381023856176,19
5377,0.5,0.95,0.001,-182.78518978119945,201
5378,0.5,0.95,0.001,-18.489369064526553,38
5379,0.5,0.95,0.001,-18.945587391149104,16
5380,0.5,0.95,0.001,-19.658281336710846,11
5381,0.5,0.95,0.001,-19.17573931099392,12
5382,0.5,0.95,0.001,-18.30473529076392,47
5383,0.5,0.95,0.001,-12.435712392132551,56
5384,0.5,0.95,0.001,-18.194877527113192,38
5385,0.5,0.95,0.001,-18.764127990257474,21
5386,0.5,0.95,0.001,-4.665913782605534,206
5387,0.5,0.95,0.001,-18.404447394343073,38
5388,0.5,0.95,0.001,-19.502952586118536,15
5389,0.5,0.95,0.001,-81.20287768589931,78
5390,0.5,0.95,0.001,2.9637760200588126,100
5391,0.5,0.95,0.001,-19.041782646953756,21
5392,0.5,0.95,0.001,-21.202522110750436,23
5393,0.5,0.95,0.001,-19.746057943936833,11
5394,0.5,0.95,0.001,-19.025393052952587,34
5395,0.5,0.95,0.001,-18.8366032675298,70
5396,0.5,0.95,0.001,25.349073890896356,101
5397,0.5,0.95,0.001,75.20255909854967,485
5398,0.5,0.95,0.001,-21.51004043244648,57
5399,0.5,0.95,0.001,-19.01339644606013,14
5400,0.5,0.95,0.001,-18.451185668038676,21
5401,0.5,0.95,0.001,-19.331514345535563,12
5402,0.5,0.95,0.001,-19.75667095154131,9
5403,0.5,0.95,0.001,-23.059132590748803,27
5404,0.5,0.95,0.001,-53.428094403479484,49
5405,0.5,0.95,0.001,-8.076466053540262,181
5406,0.5,0.95,0.001,-34.62312032168584,67
5407,0.5,0.95,0.001,-18.61463981680968,16
5408,0.5,0.95,0.001,-6.7060050286722035,68
5409,0.5,0.95,0.001,-18.73974940125305,30
5410,0.5,0.95,0.001,-21.11711343452702,37
5411,0.5,0.95,0.001,-27.6853982808774,18
5412,0.5,0.95,0.001,-56.812299059931156,62
5413,0.5,0.95,0.001,-1.9968153663356816,103
5414,0.5,0.95,0.001,-15.688505859556178,56
5415,0.5,0.95,0.001,91.03043626794319,523
5416,0.5,0.95,0.001,-8.214344189942786,115
5417,0.5,0.95,0.001,13.906509026239767,140
5418,0.5,0.95,0.001,-9.696220530970473,123
5419,0.5,0.95,0.001,45.64744412803934,381
5420,0.5,0.95,0.001,28.430308794990886,96
5421,0.5,0.95,0.001,6.613302959105436,307
5422,0.5,0.95,0.001,167.33913215809733,496
5423,0.5,0.95,0.001,64.37623774252117,491
5424,0.5,0.95,0.001,5.732498430461678,287
5425,0.5,0.95,0.001,-16.273028089107697,65
5426,0.5,0.95,0.001,-40.88455309597685,58
5427,0.5,0.95,0.001,-13.423869219896593,34
5428,0.5,0.95,0.001,49.67756007286222,482
5429,0.5,0.95,0.001,2.262270451913082,157
5430,0.5,0.95,0.001,20.955936686378777,167
5431,0.5,0.95,0.001,40.09160101701083,294
5432,0.5,0.95,0.001,-18.895876625959296,23
5433,0.5,0.95,0.001,-19.453588827266724,29
5434,0.5,0.95,0.001,-27.825219106492394,35
5435,0.5,0.95,0.001,-13.436835660641595,58
5436,0.5,0.95,0.001,-19.1587815724877,23
5437,0.5,0.95,0.001,-19.684507059527796,15
5438,0.5,0.95,0.001,-17.053329480546406,62
5439,0.5,0.95,0.001,27.20733801372686,309
5440,0.5,0.95,0.001,-23.388219140948188,31
5441,0.5,0.95,0.001,-13.241942061584606,44
5442,0.5,0.95,0.001,-19.617868929037375,41
5443,0.5,0.95,0.001,-19.530347255609705,55
5444,0.5,0.95,0.001,8.62813014727191,218
5445,0.5,0.95,0.001,-16.930314131003648,32
5446,0.5,0.95,0.001,-19.748193059323775,44
5447,0.5,0.95,0.001,-16.80592140523101,40
5448,0.5,0.95,0.001,-8.133334153513402,119
5449,0.5,0.95,0.001,5.253626279996844,223
5450,0.5,0.95,0.001,-15.81115507477816,41
5451,0.5,0.95,0.001,16.84520447022082,329
5452,0.5,0.95,0.001,97.56945487183754,471
5453,0.5,0.95,0.001,13.993965798359135,66
5454,0.5,0.95,0.001,-6.43275978600902,136
5455,0.5,0.95,0.001,9.686152887149923,127
5456,0.5,0.95,0.001,-2.5253938793096253,138
5457,0.5,0.95,0.001,-10.0,11
5458,0.5,0.95,0.001,-19.491018478073165,21
5459,0.5,0.95,0.001,-14.97035031035502,15
5460,0.5,0.95,0.001,30.177640558167028,65
5461,0.5,0.95,0.001,-19.77018170064121,55
5462,0.5,0.95,0.001,-18.39958369762382,42
5463,0.5,0.95,0.001,-21.21890779988717,15
5464,0.5,0.95,0.001,26.474344116026046,104
5465,0.5,0.95,0.001,-21.076820459057025,18
5466,0.5,0.95,0.001,-26.657521658080704,25
5467,0.5,0.95,0.001,-20.70367041077568,14
5468,0.5,0.95,0.001,-20.614549120941426,14
5469,0.5,0.95,0.001,-25.899191650424555,25
5470,0.5,0.95,0.001,-22.537403167349964,23
5471,0.5,0.95,0.001,-17.19203523636015,32
5472,0.5,0.95,0.001,27.93868680971152,108
5473,0.5,0.95,0.001,-15.186561525165324,37
5474,0.5,0.95,0.001,-20.6254814826236,15
5475,0.5,0.95,0.001,11.024887044525677,64
5476,0.5,0.95,0.001,-22.327141836036134,16
5477,0.5,0.95,0.001,-33.669505557269076,35
5478,0.5,0.95,0.001,-20.5063076624614,13
5479,0.5,0.95,0.001,-21.67972289086765,13
5480,0.5,0.95,0.001,-22.96981669995474,12
5481,0.5,0.95,0.001,18.23003585062665,283
5482,0.5,0.95,0.001,15.939520373059517,150
5483,0.5,0.95,0.001,48.40685111738738,396
5484,0.5,0.95,0.001,17.16502379347495,268
5485,0.5,0.95,0.001,7.846180158544449,139
5486,0.5,0.95,0.001,20.13014040204927,150
5487,0.5,0.95,0.001,-5.101534090869208,97
5488,0.5,0.95,0.001,-10.994964950021455,17
5489,0.5,0.95,0.001,17.062746032041748,149
5490,0.5,0.95,0.001,63.16435980702824,385
5491,0.5,0.95,0.001,62.16295047656286,449
5492,0.5,0.95,0.001,52.95843996672977,417
5493,0.5,0.95,0.001,71.66354016460313,171
5494,0.5,0.95,0.001,-22.006109886338887,50
5495,0.5,0.95,0.001,-21.57825757182547,15
5496,0.5,0.95,0.001,-2.6163234582718786,113
5497,0.5,0.95,0.001,-20.480158748175757,26
5498,0.5,0.95,0.001,-19.123672119574294,32
5499,0.5,0.95,0.001,-21.76589739962844,13
5500,0.5,0.95,0.001,-24.921716015789567,82
5501,0.5,0.95,0.001,-21.196752328604475,17
5502,0.5,0.95,0.001,-22.068101257340466,22
5503,0.5,0.95,0.001,-17.906982621755766,42
5504,0.5,0.95,0.001,-20.575137299255434,14
5505,0.5,0.95,0.001,-21.50942254291067,28
5506,0.5,0.95,0.001,-48.89213366068046,61
5507,0.5,0.95,0.001,-18.489476329608408,23
5508,0.5,0.95,0.001,-20.316423903703217,18
5509,0.5,0.95,0.001,-20.840271744676993,11
5510,0.5,0.95,0.001,-17.64258306199726,20
5511,0.5,0.95,0.001,-16.86149078820587,42
5512,0.5,0.95,0.001,-15.382925997078702,124
5513,0.5,0.95,0.001,-15.827168941285825,64
5514,0.5,0.95,0.001,-19.483038282153274,13
5515,0.5,0.95,0.001,-18.672238374844095,107
5516,0.5,0.95,0.001,-20.0,1
5517,0.5,0.95,0.001,-20.1079580332905,27
5518,0.5,0.95,0.001,-24.41654687564189,22
5519,0.5,0.95,0.001,-21.55535687794094,23
5520,0.5,0.95,0.001,-20.335497947889056,11
5521,0.5,0.95,0.001,-19.347439863943183,55
5522,0.5,0.95,0.001,9.87269006243147,289
5523,0.5,0.95,0.001,-33.57319582544393,79
5524,0.5,0.95,0.001,-20.00672786976267,11
5525,0.5,0.95,0.001,-20.204352536772127,16
5526,0.5,0.95,0.001,-25.424697739785103,183
5527,0.5,0.95,0.001,-20.969547825222552,18
5528,0.5,0.95,0.001,-20.0,1
5529,0.5,0.95,0.001,-22.57325371499005,19
5530,0.5,0.95,0.001,-30.896273647187698,70
5531,0.5,0.95,0.001,58.89873330778017,239
5532,0.5,0.95,0.001,-0.008907701471212448,216
5533,0.5,0.95,0.001,46.586272731821126,348
5534,0.5,0.95,0.001,33.95362328990484,141
5535,0.5,0.95,0.001,-15.960282563936122,51
5536,0.5,0.95,0.001,-16.29591088303623,52
5537,0.5,0.95,0.001,-18.591887268289717,16
5538,0.5,0.95,0.001,-11.713282178057268,102
5539,0.5,0.95,0.001,5.487749925524181,270
5540,0.5,0.95,0.001,-16.89429650600497,50
5541,0.5,0.95,0.001,-14.556180934551946,91
5542,0.5,0.95,0.001,-20.19094637293398,45
5543,0.5,0.95,0.001,-20.858366637419604,50
5544,0.5,0.95,0.001,-17.121200332001784,51
5545,0.5,0.95,0.001,22.032358498464035,135
5546,0.5,0.95,0.001,-24.684280724176293,55
5547,0.5,0.95,0.001,-22.438631644904184,21
5548,0.5,0.95,0.001,-62.15533574720346,127
5549,0.5,0.95,0.001,-56.84781301104272,86
5550,0.5,0.95,0.001,-347.2138286434843,532
5551,0.5,0.95,0.001,-18.610188206146464,47
5552,0.5,0.95,0.001,19.676030325571254,85
5553,0.5,0.95,0.001,-19.030609694756922,19
5554,0.5,0.95,0.001,-19.331714191930626,16
5555,0.5,0.95,0.001,-19.01904683857815,15
5556,0.5,0.95,0.001,-19.13773982408398,12
5557,0.5,0.95,0.001,-19.55440281207252,12
5558,0.5,0.95,0.001,-22.558308543241086,26
5559,0.5,0.95,0.001,-21.069451301721728,14
5560,0.5,0.95,0.001,-20.517986112368668,12
5561,0.5,0.95,0.001,-21.263767875120845,13
5562,0.5,0.95,0.001,-33.639710964663095,122
5563,0.5,0.95,0.001,-20.30076522067158,15
5564,0.5,0.95,0.001,-22.22196568043296,15
5565,0.5,0.95,0.001,-23.364564881477328,15
5566,0.5,0.95,0.001,13.79465209808498,150
5567,0.5,0.95,0.001,25.63102111818452,144
5568,0.5,0.95,0.001,-28.891164283492696,38
5569,0.5,0.95,0.001,-17.62888196576053,55
5570,0.5,0.95,0.001,119.57738371058721,505
5571,0.5,0.95,0.001,108.92429382713411,501
5572,0.5,0.95,0.001,-17.575440563566435,96
5573,0.5,0.95,0.001,-20.0,1
5574,0.5,0.95,0.001,9.119113034687748,163
5575,0.5,0.95,0.001,3.9919868373369916,226
5576,0.5,0.95,0.001,31.942760769790794,164
5577,0.5,0.95,0.001,-19.559795685644783,27
5578,0.5,0.95,0.001,-20.023109172101098,23
5579,0.5,0.95,0.001,-19.747599361858835,13
5580,0.5,0.95,0.001,-126.97133724251984,240
5581,0.5,0.95,0.001,-19.86536640594445,27
5582,0.5,0.95,0.001,-16.88051322729195,30
5583,0.5,0.95,0.001,-19.07330690157853,27
5584,0.5,0.95,0.001,-19.18121658812578,19
5585,0.5,0.95,0.001,-19.869295365455933,25
5586,0.5,0.95,0.001,-35.60116578808637,685
5587,0.5,0.95,0.001,58.24923888206284,402
5588,0.5,0.95,0.001,-18.414368460254636,55
5589,0.5,0.95,0.001,-41.38038086149723,251
5590,0.5,0.95,0.001,116.92906273517244,221
5591,0.5,0.95,0.001,-34.47967543671005,371
5592,0.5,0.95,0.001,-1.5684173917536413,132
5593,0.5,0.95,0.001,-3.601190997892541,124
5594,0.5,0.95,0.001,108.6162088854905,443
5595,0.5,0.95,0.001,19.243356063100816,158
5596,0.5,0.95,0.001,45.34128271803077,202
5597,0.5,0.95,0.001,-12.153769924412298,63
5598,0.5,0.95,0.001,17.169935048930988,304
5599,0.5,0.95,0.001,-19.779051715644464,26
5600,0.5,0.95,0.001,-11.942176307594831,75
5601,0.5,0.95,0.001,-18.416745170980136,41
5602,0.5,0.95,0.001,138.56851781570865,278
5603,0.5,0.95,0.001,1.0,22
5604,0.5,0.95,0.001,-18.93181166502116,26
5605,0.5,0.95,0.001,-19.018014662796013,21
5606,0.5,0.95,0.001,-18.47636245601235,28
5607,0.5,0.95,0.001,-19.555153169018674,13
5608,0.5,0.95,0.001,-20.41116556644445,76
5609,0.5,0.95,0.001,-20.00325874918538,25
5610,0.5,0.95,0.001,-15.813940592116698,57
5611,0.5,0.95,0.001,-19.697187845554712,23
5612,0.5,0.95,0.001,-18.735940736553726,24
5613,0.5,0.95,0.001,-16.368610112706612,33
5614,0.5,0.95,0.001,-12.727005970488474,85
5615,0.5,0.95,0.001,-18.71746131230107,31
5616,0.5,0.95,0.001,-18.77578095522633,14
5617,0.5,0.95,0.001,-19.19697986531394,21
5618,0.5,0.95,0.001,-12.331748115266164,64
5619,0.5,0.95,0.001,-13.50648678625861,39
5620,0.5,0.95,0.001,23.903186485813684,440
5621,0.5,0.95,0.001,-18.651484164415937,16
5622,0.5,0.95,0.001,-14.454676206241071,13
5623,0.5,0.95,0.001,-5.0,16
5624,0.5,0.95,0.001,-18.0,89
5625,0.5,0.95,0.001,-19.47965388216297,13
5626,0.5,0.95,0.001,-23.05580126211299,13
5627,0.5,0.95,0.001,-15.80662829220317,42
5628,0.5,0.95,0.001,-18.823230801367945,22
