num episodio,learning constant,discount factor,exploration factor,acumulated reward,iterations
5893,0.5,0.95,0.001,-3.8814668014918348,27
5894,0.5,0.95,0.001,52.65667917986435,155
5895,0.5,0.95,0.001,123.00998874344481,536
5896,0.5,0.95,0.001,12.777816896091108,315
5897,0.5,0.95,0.001,89.3421860757277,281
5898,0.5,0.95,0.001,1.5782878856305556,31
5899,0.5,0.95,0.001,1.0046830973755538,78
5900,0.5,0.95,0.001,1.9556337270531037,29
5901,0.5,0.95,0.001,48.03595848558775,118
5902,0.5,0.95,0.001,0.3876015453552324,22
5903,0.5,0.95,0.001,169.41391127075926,478
5904,0.5,0.95,0.001,70.02774072364784,366
5905,0.5,0.95,0.001,75.51871231858914,339
5906,0.5,0.95,0.001,66.88193891934529,187
5907,0.5,0.95,0.001,127.78159588505156,460
5908,0.5,0.95,0.001,30.653437130059228,429
5909,0.5,0.95,0.001,96.8371452992682,540
5910,0.5,0.95,0.001,140.14948966558651,522
5911,0.5,0.95,0.001,224.59242084868356,531
5912,0.5,0.95,0.001,226.76478521301428,515
5913,0.5,0.95,0.001,129.10441829040067,436
5914,0.5,0.95,0.001,0.5160761845748858,42
5915,0.5,0.95,0.001,13.486758430811143,162
5916,0.5,0.95,0.001,78.93562992149369,431
5917,0.5,0.95,0.001,70.70717126966288,449
5918,0.5,0.95,0.001,3.161450551344002,59
5919,0.5,0.95,0.001,72.4653131517855,375
5920,0.5,0.95,0.001,-1.484374790050767,11
5921,0.5,0.95,0.001,-1.4645087757122086,9
5922,0.5,0.95,0.001,-1.4531491033905777,13
5923,0.5,0.95,0.001,3.4721046403832787,60
5924,0.5,0.95,0.001,43.101141119550206,118
5925,0.5,0.95,0.001,45.06734493447407,174
5926,0.5,0.95,0.001,0.81470295168528,50
5927,0.5,0.95,0.001,-1.7832951777673116,17
5928,0.5,0.95,0.001,-5.233002474406628,41
5929,0.5,0.95,0.001,-0.5614000276684632,49
5930,0.5,0.95,0.001,-2.0346812994685193,13
5931,0.5,0.95,0.001,-1.7474446443563258,12
5932,0.5,0.95,0.001,12.33024121984894,332
5933,0.5,0.95,0.001,68.5777317847961,367
5934,0.5,0.95,0.001,69.00073704195162,378
5935,0.5,0.95,0.001,70.59681766402718,442
5936,0.5,0.95,0.001,30.083309378433963,406
5937,0.5,0.95,0.001,21.50925910961318,318
5938,0.5,0.95,0.001,32.46915484819699,400
5939,0.5,0.95,0.001,15.061562950041768,323
5940,0.5,0.95,0.001,3.181686338442961,57
5941,0.5,0.95,0.001,2.5564987607932226,58
5942,0.5,0.95,0.001,2.5794136583206253,60
5943,0.5,0.95,0.001,7.895444784588097,167
5944,0.5,0.95,0.001,89.03185638234491,440
5945,0.5,0.95,0.001,31.66470139024269,394
5946,0.5,0.95,0.001,72.16891343902888,371
5947,0.5,0.95,0.001,113.16558028085609,327
5948,0.5,0.95,0.001,16.709041950181675,323
5949,0.5,0.95,0.001,13.06316151070697,343
5950,0.5,0.95,0.001,82.88959423858876,440
5951,0.5,0.95,0.001,3.0369255881132133,60
5952,0.5,0.95,0.001,36.525265416917485,392
5953,0.5,0.95,0.001,131.03520283219342,414
5954,0.5,0.95,0.001,3.312077802438848,59
5955,0.5,0.95,0.001,135.47044051105465,426
5956,0.5,0.95,0.001,17.77450459252441,324
5957,0.5,0.95,0.001,2.7391132396002678,60
5958,0.5,0.95,0.001,74.36538273204708,387
5959,0.5,0.95,0.001,0.372704294507084,44
5960,0.5,0.95,0.001,9.232915231564427,134
5961,0.5,0.95,0.001,68.16260530246313,397
5962,0.5,0.95,0.001,-0.8086908731572642,74
5963,0.5,0.95,0.001,-0.057470250667734146,31
5964,0.5,0.95,0.001,2.636848074473332,54
5965,0.5,0.95,0.001,101.19200699309978,238
5966,0.5,0.95,0.001,52.078122530468626,102
5967,0.5,0.95,0.001,26.905305496212307,150
5968,0.5,0.95,0.001,4.218458415923704,29
5969,0.5,0.95,0.001,60.23941268074644,104
5970,0.5,0.95,0.001,-2.6656611047376537,23
5971,0.5,0.95,0.001,-0.7110052088051072,80
5972,0.5,0.95,0.001,52.16036221387833,87
5973,0.5,0.95,0.001,50.51306536120372,95
5974,0.5,0.95,0.001,2.4847447243746195,54
5975,0.5,0.95,0.001,185.08788640048772,571
5976,0.5,0.95,0.001,30.465839902504424,161
5977,0.5,0.95,0.001,139.15965735431058,444
5978,0.5,0.95,0.001,87.99002919323883,420
5979,0.5,0.95,0.001,23.94622412388543,426
5980,0.5,0.95,0.001,17.840392404942627,161
5981,0.5,0.95,0.001,139.05832060926969,525
5982,0.5,0.95,0.001,84.87285826837736,423
5983,0.5,0.95,0.001,203.56583407797677,632
5984,0.5,0.95,0.001,23.7418960820629,88
5985,0.5,0.95,0.001,-1.0,1
5986,0.5,0.95,0.001,145.37056431416298,532
5987,0.5,0.95,0.001,263.16496085272644,667
5988,0.5,0.95,0.001,38.27792668847566,399
5989,0.5,0.95,0.001,7.701006369378982,121
5990,0.5,0.95,0.001,72.13842601747538,439
5991,0.5,0.95,0.001,75.1852918315911,383
5992,0.5,0.95,0.001,182.73413432832618,534
5993,0.5,0.95,0.001,-1.0,1
5994,0.5,0.95,0.001,106.53575675482725,227
5995,0.5,0.95,0.001,88.64029659364489,408
5996,0.5,0.95,0.001,252.39859347717203,681
5997,0.5,0.95,0.001,10.033137193410575,135
5998,0.5,0.95,0.001,131.20601366519548,516
5999,0.5,0.95,0.001,140.56341492512848,438
6000,0.5,0.95,0.001,104.92877679260154,579
6001,0.5,0.95,0.001,4.700751156122811,121
6002,0.5,0.95,0.001,11.010304314979312,170
6003,0.5,0.95,0.001,18.055204141419388,86
6004,0.5,0.95,0.001,-2.4991715408153317,43
6005,0.5,0.95,0.001,65.18115854313498,184
6006,0.5,0.95,0.001,41.61662469117305,174
6007,0.5,0.95,0.001,81.45806556623883,428
6008,0.5,0.95,0.001,91.98717285717197,547
6009,0.5,0.95,0.001,26.054784846010456,228
6010,0.5,0.95,0.001,12.7958515903884,32
6011,0.5,0.95,0.001,218.013134051531,534
6012,0.5,0.95,0.001,16.90770110846796,103
6013,0.5,0.95,0.001,8.0936629396464,30
6014,0.5,0.95,0.001,45.41264536546858,180
6015,0.5,0.95,0.001,4.587664184019744,33
6016,0.5,0.95,0.001,16.972821299474695,30
6017,0.5,0.95,0.001,-0.04389262269817251,61
6018,0.5,0.95,0.001,74.2447119522994,385
6019,0.5,0.95,0.001,21.569454424375902,74
6020,0.5,0.95,0.001,132.1084698663024,399
6021,0.5,0.95,0.001,-0.13100550150844836,36
6022,0.5,0.95,0.001,70.33097403704436,320
6023,0.5,0.95,0.001,-0.5919126684564334,17
6024,0.5,0.95,0.001,5.1180078033113805,51
6025,0.5,0.95,0.001,-0.24613070596035969,13
6026,0.5,0.95,0.001,48.435052753390636,97
6027,0.5,0.95,0.001,0.47806751916877466,36
6028,0.5,0.95,0.001,41.798133747372034,305
6029,0.5,0.95,0.001,-0.07914599918176879,47
6030,0.5,0.95,0.001,82.4997509818233,385
6031,0.5,0.95,0.001,54.021781368094516,212
6032,0.5,0.95,0.001,75.00213210852324,540
6033,0.5,0.95,0.001,2.833588682453714,42
6034,0.5,0.95,0.001,57.98709345651121,195
6035,0.5,0.95,0.001,35.03263873749065,427
6036,0.5,0.95,0.001,12.228761693847515,195
6037,0.5,0.95,0.001,129.6670649340711,416
6038,0.5,0.95,0.001,6.0794044015701765,77
6039,0.5,0.95,0.001,13.958945190246473,40
6040,0.5,0.95,0.001,59.56466617659341,292
6041,0.5,0.95,0.001,8.196142699376601,38
6042,0.5,0.95,0.001,16.308739219361428,59
6043,0.5,0.95,0.001,-9.242780896349942,119
6044,0.5,0.95,0.001,5.611354407635405,120
6045,0.5,0.95,0.001,3.1530648184948644,54
6046,0.5,0.95,0.001,12.247345287244737,49
6047,0.5,0.95,0.001,12.849132359109536,82
6048,0.5,0.95,0.001,26.79369499087566,394
6049,0.5,0.95,0.001,7.534681077016659,106
6050,0.5,0.95,0.001,0.5858984491463501,37
6051,0.5,0.95,0.001,21.72653794516804,52
6052,0.5,0.95,0.001,-1.6398936077269393,58
6053,0.5,0.95,0.001,-1.575960373627894,77
6054,0.5,0.95,0.001,-0.467559264897098,27
6055,0.5,0.95,0.001,-0.44969895074407573,17
6056,0.5,0.95,0.001,0.489233890829065,29
6057,0.5,0.95,0.001,-0.37421252284787343,15
6058,0.5,0.95,0.001,137.19634796036794,506
6059,0.5,0.95,0.001,84.74775756658585,394
6060,0.5,0.95,0.001,197.19711146806924,508
6061,0.5,0.95,0.001,13.64634585141148,25
6062,0.5,0.95,0.001,38.76446330256295,371
6063,0.5,0.95,0.001,104.29119769437926,465
6064,0.5,0.95,0.001,77.11302745698637,169
6065,0.5,0.95,0.001,0.13729775725341953,18
6066,0.5,0.95,0.001,142.93656630999092,441
6067,0.5,0.95,0.001,4.122555103793226,74
6068,0.5,0.95,0.001,12.456773029086971,108
6069,0.5,0.95,0.001,8.348558355280344,39
6070,0.5,0.95,0.001,1.5259402305804604,63
6071,0.5,0.95,0.001,81.54602574521641,216
6072,0.5,0.95,0.001,26.474484353398445,190
6073,0.5,0.95,0.001,0.6608657723482243,42
6074,0.5,0.95,0.001,-0.757223471216314,7
6075,0.5,0.95,0.001,6.0067227787487525,119
6076,0.5,0.95,0.001,121.95833393754558,482
6077,0.5,0.95,0.001,94.11858331508708,477
6078,0.5,0.95,0.001,14.629231680436748,161
6079,0.5,0.95,0.001,60.59239768656997,180
6080,0.5,0.95,0.001,18.43099333324495,65
6081,0.5,0.95,0.001,2.735741979293821,43
6082,0.5,0.95,0.001,1.9529235448078137,41
6083,0.5,0.95,0.001,2.0141180705561994,65
6084,0.5,0.95,0.001,-2.1326730524606705,11
6085,0.5,0.95,0.001,-2.361380065398372,11
6086,0.5,0.95,0.001,127.11804307935734,418
6087,0.5,0.95,0.001,1.3213402965527532,41
6088,0.5,0.95,0.001,1.2048407175143128,50
6089,0.5,0.95,0.001,75.45435310277148,121
6090,0.5,0.95,0.001,73.49716150332083,556
6091,0.5,0.95,0.001,-0.655204916167548,13
6092,0.5,0.95,0.001,-0.5094539314496045,10
6093,0.5,0.95,0.001,50.239463203584855,140
6094,0.5,0.95,0.001,-2.3283222282623113,20
6095,0.5,0.95,0.001,6.972451685818252,205
6096,0.5,0.95,0.001,50.96649769689251,112
6097,0.5,0.95,0.001,1.5344130034512227,55
6098,0.5,0.95,0.001,-1.0,1
6099,0.5,0.95,0.001,-0.6222742106048702,13
6100,0.5,0.95,0.001,50.4879862287677,186
6101,0.5,0.95,0.001,-1.0,1
6102,0.5,0.95,0.001,-0.9667327219642927,20
6103,0.5,0.95,0.001,-2.228854213643051,12
6104,0.5,0.95,0.001,-1.7474797302935463,13
6105,0.5,0.95,0.001,-1.418254968322604,9
6106,0.5,0.95,0.001,27.232108665251012,76
6107,0.5,0.95,0.001,-0.6424459164892959,13
6108,0.5,0.95,0.001,-0.5963391446694688,9
6109,0.5,0.95,0.001,2.9452948564499866,91
6110,0.5,0.95,0.001,-0.6062406551892517,9
6111,0.5,0.95,0.001,-0.8050792626993465,8
6112,0.5,0.95,0.001,-0.31501332291786877,12
6113,0.5,0.95,0.001,51.24789934139177,91
6114,0.5,0.95,0.001,43.41413553099688,111
6115,0.5,0.95,0.001,0.9028352719077648,33
6116,0.5,0.95,0.001,-1.537101267093672,10
6117,0.5,0.95,0.001,0.3755410161630617,32
6118,0.5,0.95,0.001,-0.07151320648251491,11
6119,0.5,0.95,0.001,0.18566580124544663,20
6120,0.5,0.95,0.001,12.958292878840343,150
6121,0.5,0.95,0.001,-0.5174099633029734,13
6122,0.5,0.95,0.001,0.38299239947693975,36
6123,0.5,0.95,0.001,-0.5916560492011971,16
6124,0.5,0.95,0.001,-0.3930355448413222,14
6125,0.5,0.95,0.001,-16.402063490621078,66
6126,0.5,0.95,0.001,-2.3823294573642313,18
6127,0.5,0.95,0.001,32.23822258772939,86
6128,0.5,0.95,0.001,-1.9462370431230147,12
6129,0.5,0.95,0.001,26.183585325677875,127
6130,0.5,0.95,0.001,-1.0,1
6131,0.5,0.95,0.001,-0.9701091924820777,22
6132,0.5,0.95,0.001,-1.471995753303255,74
6133,0.5,0.95,0.001,58.144964914293475,94
6134,0.5,0.95,0.001,8.381343431801987,129
6135,0.5,0.95,0.001,0.6594057506558713,56
6136,0.5,0.95,0.001,-0.5062814285846473,32
6137,0.5,0.95,0.001,-0.5905851508196129,10
6138,0.5,0.95,0.001,-0.271049909380751,13
6139,0.5,0.95,0.001,-0.6284574426293554,9
6140,0.5,0.95,0.001,-0.5602317728918916,11
6141,0.5,0.95,0.001,79.43623389546752,147
6142,0.5,0.95,0.001,52.08411532131595,155
6143,0.5,0.95,0.001,-0.5330774297778045,11
6144,0.5,0.95,0.001,-1.4944824201708709,12
6145,0.5,0.95,0.001,-0.5893148604139995,12
6146,0.5,0.95,0.001,13.367465138473158,131
6147,0.5,0.95,0.001,63.1181129385693,252
6148,0.5,0.95,0.001,-0.49680851537257587,17
6149,0.5,0.95,0.001,53.417101585275866,113
6150,0.5,0.95,0.001,-0.5526324021929107,11
6151,0.5,0.95,0.001,30.411427790503126,420
6152,0.5,0.95,0.001,0.6171699951660474,40
6153,0.5,0.95,0.001,54.84271547621584,178
6154,0.5,0.95,0.001,2.738968856414059,57
6155,0.5,0.95,0.001,63.843408345781995,196
6156,0.5,0.95,0.001,-1.0305569349531056,58
6157,0.5,0.95,0.001,117.8551874445783,157
6158,0.5,0.95,0.001,54.58817984082672,249
6159,0.5,0.95,0.001,0.5509181240057173,37
6160,0.5,0.95,0.001,0.5874975648058114,38
6161,0.5,0.95,0.001,-0.8650459564029418,28
6162,0.5,0.95,0.001,3.1065945422139194,58
6163,0.5,0.95,0.001,0.1501741860992858,21
6164,0.5,0.95,0.001,-1.0527675508895789,34
6165,0.5,0.95,0.001,-0.8422573664944208,25
6166,0.5,0.95,0.001,109.38636561076113,238
6167,0.5,0.95,0.001,13.038367962665554,205
6168,0.5,0.95,0.001,82.6397058354666,359
6169,0.5,0.95,0.001,122.73960119018598,338
6170,0.5,0.95,0.001,60.585860746397564,106
6171,0.5,0.95,0.001,189.5554813133926,522
6172,0.5,0.95,0.001,2.119741843229267,65
6173,0.5,0.95,0.001,128.7223607102296,469
6174,0.5,0.95,0.001,172.86555531436068,487
6175,0.5,0.95,0.001,22.850296318885636,323
6176,0.5,0.95,0.001,59.312979736087364,106
6177,0.5,0.95,0.001,2.3568240300696988,60
6178,0.5,0.95,0.001,3.9142335666247936,59
6179,0.5,0.95,0.001,-0.5154654312372449,31
6180,0.5,0.95,0.001,3.45723372673387,59
6181,0.5,0.95,0.001,33.50969411200944,332
6182,0.5,0.95,0.001,17.439400500006908,98
6183,0.5,0.95,0.001,1.8075275404611042,120
6184,0.5,0.95,0.001,3.9768016510502564,57
6185,0.5,0.95,0.001,59.4024226512275,260
6186,0.5,0.95,0.001,-0.7012284041991906,60
6187,0.5,0.95,0.001,0.9397648905530935,81
6188,0.5,0.95,0.001,2.816335025900708,55
6189,0.5,0.95,0.001,63.76803261152496,219
6190,0.5,0.95,0.001,42.44112252383656,181
6191,0.5,0.95,0.001,10.703711466254363,219
6192,0.5,0.95,0.001,2.88071216075556,94
6193,0.5,0.95,0.001,-0.4621851968584908,18
6194,0.5,0.95,0.001,82.50876926126554,438
6195,0.5,0.95,0.001,-2.6897071416643588,148
6196,0.5,0.95,0.001,-1.0,1
6197,0.5,0.95,0.001,13.894646755827639,193
6198,0.5,0.95,0.001,4.614579906291453,75
6199,0.5,0.95,0.001,5.916540799178934,114
6200,0.5,0.95,0.001,68.1467517745385,370
6201,0.5,0.95,0.001,122.38277365204559,256
6202,0.5,0.95,0.001,-0.514001039131369,18
6203,0.5,0.95,0.001,6.76551794455716,108
6204,0.5,0.95,0.001,4.63910280237283,67
6205,0.5,0.95,0.001,54.192910076355226,106
6206,0.5,0.95,0.001,2.091603677707233,69
6207,0.5,0.95,0.001,67.77783687919896,338
6208,0.5,0.95,0.001,55.176253957876796,108
6209,0.5,0.95,0.001,15.588584501524643,271
6210,0.5,0.95,0.001,-0.5414833414854856,18
6211,0.5,0.95,0.001,-0.4693795856171282,24
6212,0.5,0.95,0.001,-0.4655726707516712,18
6213,0.5,0.95,0.001,0.5149812349802814,33
6214,0.5,0.95,0.001,0.38927596653300256,37
6215,0.5,0.95,0.001,163.6893295416957,511
6216,0.5,0.95,0.001,56.27434226302725,293
6217,0.5,0.95,0.001,0.01740179600734293,75
6218,0.5,0.95,0.001,0.5854029000965457,38
6219,0.5,0.95,0.001,-2.1459875232988277,12
6220,0.5,0.95,0.001,0.8631544271801663,52
6221,0.5,0.95,0.001,49.000719138633556,87
6222,0.5,0.95,0.001,49.92106366501162,78
6223,0.5,0.95,0.001,1.75025402725066,71
6224,0.5,0.95,0.001,-0.7349955591963924,18
6225,0.5,0.95,0.001,-0.536788519962935,20
6226,0.5,0.95,0.001,0.22331971466275968,55
6227,0.5,0.95,0.001,1.9919471966883981,70
6228,0.5,0.95,0.001,0.8592213977149588,82
6229,0.5,0.95,0.001,-1.9675835182216406,81
6230,0.5,0.95,0.001,-1.5442409359997524,9
6231,0.5,0.95,0.001,-0.739443136355641,13
6232,0.5,0.95,0.001,-1.5348635590783557,10
6233,0.5,0.95,0.001,-5.306965663475891,14
6234,0.5,0.95,0.001,51.58892794640067,186
6235,0.5,0.95,0.001,103.45621424057192,542
6236,0.5,0.95,0.001,92.70637655690106,469
6237,0.5,0.95,0.001,75.66988531927733,211
6238,0.5,0.95,0.001,1.359859616595477,51
6239,0.5,0.95,0.001,29.305483100945505,83
6240,0.5,0.95,0.001,97.63734207921776,470
6241,0.5,0.95,0.001,49.61996827708329,423
6242,0.5,0.95,0.001,-0.08920444935883332,66
6243,0.5,0.95,0.001,16.78922614649527,237
6244,0.5,0.95,0.001,46.82696987393676,515
6245,0.5,0.95,0.001,-0.04814959011714426,84
6246,0.5,0.95,0.001,96.80488930164897,490
6247,0.5,0.95,0.001,75.9980038119564,224
6248,0.5,0.95,0.001,21.146644809569732,176
6249,0.5,0.95,0.001,79.97335119411788,467
6250,0.5,0.95,0.001,99.11461513457579,487
6251,0.5,0.95,0.001,78.87439886973728,225
6252,0.5,0.95,0.001,65.77843244875295,367
6253,0.5,0.95,0.001,21.914269581750315,173
6254,0.5,0.95,0.001,111.16071542992904,430
6255,0.5,0.95,0.001,1.9154186746024764,65
6256,0.5,0.95,0.001,-2.0585503465697608,21
6257,0.5,0.95,0.001,-1.687653552616596,58
6258,0.5,0.95,0.001,229.26146293555553,568
6259,0.5,0.95,0.001,-0.8058265621338391,59
6260,0.5,0.95,0.001,216.38746169676963,634
6261,0.5,0.95,0.001,22.775781570905075,489
6262,0.5,0.95,0.001,99.6597552238747,522
6263,0.5,0.95,0.001,180.0610613042756,567
6264,0.5,0.95,0.001,73.95423355706728,468
6265,0.5,0.95,0.001,135.2659014304305,518
6266,0.5,0.95,0.001,118.7688246697277,265
6267,0.5,0.95,0.001,69.49416398493415,530
6268,0.5,0.95,0.001,135.3901919773705,517
6269,0.5,0.95,0.001,60.04496642505404,209
6270,0.5,0.95,0.001,82.6548353045123,550
6271,0.5,0.95,0.001,16.087507930634537,160
6272,0.5,0.95,0.001,34.06911035271484,172
6273,0.5,0.95,0.001,173.04125751353294,548
6274,0.5,0.95,0.001,13.925501338505445,420
6275,0.5,0.95,0.001,74.80714976531118,378
6276,0.5,0.95,0.001,-4.00879198156076,47
6277,0.5,0.95,0.001,-0.012921878666581343,45
6278,0.5,0.95,0.001,2.278580124300336,58
6279,0.5,0.95,0.001,114.35627450313083,251
6280,0.5,0.95,0.001,70.5190618275048,448
6281,0.5,0.95,0.001,52.71143591374426,151
6282,0.5,0.95,0.001,58.00059091308487,196
6283,0.5,0.95,0.001,242.3925791762054,613
6284,0.5,0.95,0.001,123.91318606944354,341
6285,0.5,0.95,0.001,16.36031440250967,468
6286,0.5,0.95,0.001,8.063276159860818,373
6287,0.5,0.95,0.001,61.11966034266074,201
6288,0.5,0.95,0.001,118.59724632998505,487
6289,0.5,0.95,0.001,52.135527569808254,198
6290,0.5,0.95,0.001,17.957471459085024,404
6291,0.5,0.95,0.001,278.5688412599234,637
6292,0.5,0.95,0.001,13.312292197406077,304
6293,0.5,0.95,0.001,182.34860492751088,545
6294,0.5,0.95,0.001,-0.0034572277218023473,59
6295,0.5,0.95,0.001,70.09009172763128,468
6296,0.5,0.95,0.001,81.59289063022385,216
6297,0.5,0.95,0.001,67.41273832199488,212
6298,0.5,0.95,0.001,80.70795490876202,522
6299,0.5,0.95,0.001,65.58997503374712,453
6300,0.5,0.95,0.001,5.5914229967884115,155
6301,0.5,0.95,0.001,111.30978063430754,491
6302,0.5,0.95,0.001,192.14801324893247,548
6303,0.5,0.95,0.001,134.21864586023324,483
6304,0.5,0.95,0.001,76.10863139304307,418
6305,0.5,0.95,0.001,69.67431905866621,368
6306,0.5,0.95,0.001,167.03673040957676,526
6307,0.5,0.95,0.001,0.794242865757256,53
6308,0.5,0.95,0.001,10.447139515485665,157
6309,0.5,0.95,0.001,233.48754559019682,654
6310,0.5,0.95,0.001,79.17192922884304,460
6311,0.5,0.95,0.001,67.46804416658816,206
6312,0.5,0.95,0.001,191.05303316469727,621
6313,0.5,0.95,0.001,30.165375544691642,486
6314,0.5,0.95,0.001,89.91512739253633,531
6315,0.5,0.95,0.001,78.49173457104021,463
6316,0.5,0.95,0.001,11.69106607899233,158
6317,0.5,0.95,0.001,134.02067244123415,503
6318,0.5,0.95,0.001,28.47176983025421,191
6319,0.5,0.95,0.001,16.038247984543208,224
6320,0.5,0.95,0.001,40.01194129408973,173
6321,0.5,0.95,0.001,2.823706242937437,84
6322,0.5,0.95,0.001,195.70169092742057,635
6323,0.5,0.95,0.001,80.76934214613733,525
6324,0.5,0.95,0.001,47.7728654647706,90
6325,0.5,0.95,0.001,102.1296867646489,339
6326,0.5,0.95,0.001,-0.17059817913193298,31
6327,0.5,0.95,0.001,0.37627255104898083,22
6328,0.5,0.95,0.001,0.3710381784911596,22
6329,0.5,0.95,0.001,0.047569276394941795,47
6330,0.5,0.95,0.001,-0.21187126663789901,15
6331,0.5,0.95,0.001,0.38674069875271044,49
6332,0.5,0.95,0.001,1.1738857348152965,36
6333,0.5,0.95,0.001,0.3473678219078926,22
6334,0.5,0.95,0.001,2.3922591826163604,37
6335,0.5,0.95,0.001,170.09493582857843,460
6336,0.5,0.95,0.001,0.14801105948033189,35
6337,0.5,0.95,0.001,0.02813860357917708,36
6338,0.5,0.95,0.001,53.05467756420566,154
6339,0.5,0.95,0.001,-0.4637318042968043,14
6340,0.5,0.95,0.001,-0.5655318785024595,14
6341,0.5,0.95,0.001,-1.2487184223228442,27
6342,0.5,0.95,0.001,-2.0519988119627706,58
6343,0.5,0.95,0.001,147.45395798381438,568
6344,0.5,0.95,0.001,-2.2050351985681376,33
6345,0.5,0.95,0.001,2.6691951871411224,35
6346,0.5,0.95,0.001,2.185907907226572,35
6347,0.5,0.95,0.001,64.53640239225524,202
6348,0.5,0.95,0.001,63.419654317008565,211
6349,0.5,0.95,0.001,53.312629342678676,450
6350,0.5,0.95,0.001,-3.7575833403263035,76
6351,0.5,0.95,0.001,0.5760603936058997,74
6352,0.5,0.95,0.001,-2.9600366626834136,26
6353,0.5,0.95,0.001,14.399015162980778,299
6354,0.5,0.95,0.001,-1.675207659124602,9
6355,0.5,0.95,0.001,14.783232262897169,182
6356,0.5,0.95,0.001,106.96357738263295,189
6357,0.5,0.95,0.001,2.1769480398745684,71
6358,0.5,0.95,0.001,-1.0,1
6359,0.5,0.95,0.001,51.786681444119345,93
6360,0.5,0.95,0.001,-1.4855442338788472,8
6361,0.5,0.95,0.001,-2.6372524133446356,20
6362,0.5,0.95,0.001,0.8272390246046171,40
6363,0.5,0.95,0.001,-1.3884729109640186,8
6364,0.5,0.95,0.001,59.158311759497714,220
6365,0.5,0.95,0.001,1.2598290265803977,57
6366,0.5,0.95,0.001,-1.044494363178991,55
6367,0.5,0.95,0.001,6.116822967598602,75
6368,0.5,0.95,0.001,26.904002399988446,340
6369,0.5,0.95,0.001,199.90144210954352,478
6370,0.5,0.95,0.001,70.5870944041467,412
6371,0.5,0.95,0.001,-2.275100288772039,12
6372,0.5,0.95,0.001,113.76877283686632,438
6373,0.5,0.95,0.001,-2.07628114636052,20
6374,0.5,0.95,0.001,-2.3166562011928553,20
6375,0.5,0.95,0.001,36.04204515294137,318
6376,0.5,0.95,0.001,44.922915574629194,127
6377,0.5,0.95,0.001,58.932850148716305,103
6378,0.5,0.95,0.001,127.1366897618662,406
6379,0.5,0.95,0.001,4.150022483654377,57
6380,0.5,0.95,0.001,3.2277377818914132,57
6381,0.5,0.95,0.001,51.16158059365994,380
6382,0.5,0.95,0.001,107.04261200271574,421
6383,0.5,0.95,0.001,2.4556943359762364,58
6384,0.5,0.95,0.001,-1.0465934724398254,275
6385,0.5,0.95,0.001,-1.5978410616692762,18
6386,0.5,0.95,0.001,46.0548650764363,209
6387,0.5,0.95,0.001,54.672296943255404,162
6388,0.5,0.95,0.001,0.5230039539672537,86
6389,0.5,0.95,0.001,55.85663997121243,356
6390,0.5,0.95,0.001,-0.9986570596078305,72
