num episodio,learning constant,discount factor,exploration factor,acumulated reward,iterations
7546,0.5,0.95,0.0500000000000001,11.577845746754512,25
7547,0.5,0.95,0.0500000000000001,12.312410708263961,26
7548,0.5,0.95,0.0500000000000001,14.944451518420372,20
7549,0.5,0.95,0.0500000000000001,28.106942757351703,58
7550,0.5,0.95,0.0500000000000001,12.730585010549914,28
7551,0.5,0.95,0.0500000000000001,39.25154579236572,64
7552,0.5,0.95,0.0500000000000001,15.0,15
7553,0.5,0.95,0.0500000000000001,57.866333625385145,120
7554,0.5,0.95,0.0500000000000001,71.3664398396088,141
7555,0.5,0.95,0.0500000000000001,37.61410321210092,74
7556,0.5,0.95,0.0500000000000001,41.031649556470605,44
7557,0.5,0.95,0.0500000000000001,302.25941417704877,503
7558,0.5,0.95,0.0500000000000001,308.58380411970415,510
7559,0.5,0.95,0.0500000000000001,25.899237923524456,52
7560,0.5,0.95,0.0500000000000001,25.067819364009207,35
7561,0.5,0.95,0.0500000000000001,29.612607268007775,48
7562,0.5,0.95,0.0500000000000001,6.52947224852889,14
7563,0.5,0.95,0.0500000000000001,47.044897751353886,57
7564,0.5,0.95,0.0500000000000001,9.614142838603065,12
7565,0.5,0.95,0.0500000000000001,142.67421622439954,264
7566,0.5,0.95,0.0500000000000001,27.788703839536947,55
7567,0.5,0.95,0.0500000000000001,20.738229938446175,41
7568,0.5,0.95,0.0500000000000001,51.39870520490881,73
7569,0.5,0.95,0.0500000000000001,23.876518900736645,49
7570,0.5,0.95,0.0500000000000001,106.33076587422056,172
7571,0.5,0.95,0.0500000000000001,35.18966419751676,69
7572,0.5,0.95,0.0500000000000001,189.94285520717725,284
7573,0.5,0.95,0.0500000000000001,16.116185599698927,42
7574,0.5,0.95,0.0500000000000001,29.901387184151744,60
7575,0.5,0.95,0.0500000000000001,0.0,1
7576,0.5,0.95,0.0500000000000001,31.87294397964921,66
7577,0.5,0.95,0.0500000000000001,4.359959362934873,11
7578,0.5,0.95,0.0500000000000001,4.331910724022081,19
7579,0.5,0.95,0.0500000000000001,16.883936500199777,35
7580,0.5,0.95,0.0500000000000001,12.713787791346435,26
7581,0.5,0.95,0.0500000000000001,57.8067470735049,115
7582,0.5,0.95,0.0500000000000001,12.22437450413747,25
7583,0.5,0.95,0.0500000000000001,20.233085904710645,40
7584,0.5,0.95,0.0500000000000001,49.185880726373455,100
7585,0.5,0.95,0.0500000000000001,17.260491640453488,35
7586,0.5,0.95,0.0500000000000001,5.3457541374882815,12
7587,0.5,0.95,0.0500000000000001,12.674166309063432,17
7588,0.5,0.95,0.0500000000000001,19.953092857507116,30
7589,0.5,0.95,0.0500000000000001,9.400902586566248,19
7590,0.5,0.95,0.0500000000000001,11.271865730174667,23
7591,0.5,0.95,0.0500000000000001,3.0444583696065006,7
7592,0.5,0.95,0.0500000000000001,18.568244589653347,32
7593,0.5,0.95,0.0500000000000001,19.165089202058052,37
7594,0.5,0.95,0.0500000000000001,10.299089308523984,21
7595,0.5,0.95,0.0500000000000001,3.5404428750302754,8
7596,0.5,0.95,0.0500000000000001,10.486935111254912,22
7597,0.5,0.95,0.0500000000000001,18.732639533778087,38
7598,0.5,0.95,0.0500000000000001,3.561545519239667,8
7599,0.5,0.95,0.0500000000000001,23.480776247798453,25
7600,0.5,0.95,0.0500000000000001,8.465683539736563,15
7601,0.5,0.95,0.0500000000000001,65.88497563604719,131
7602,0.5,0.95,0.0500000000000001,44.00649598221179,76
7603,0.5,0.95,0.0500000000000001,15.0,15
7604,0.5,0.95,0.0500000000000001,37.02637245435696,78
7605,0.5,0.95,0.0500000000000001,58.502209868646645,108
7606,0.5,0.95,0.0500000000000001,252.02602773992416,361
7607,0.5,0.95,0.0500000000000001,194.561664187759,382
7608,0.5,0.95,0.0500000000000001,28.509971572956307,54
7609,0.5,0.95,0.0500000000000001,215.55974337674382,360
7610,0.5,0.95,0.0500000000000001,17.478754679544988,19
7611,0.5,0.95,0.0500000000000001,163.84078607630818,261
7612,0.5,0.95,0.0500000000000001,127.92448840994872,234
7613,0.5,0.95,0.0500000000000001,26.39601120785778,52
7614,0.5,0.95,0.0500000000000001,205.8520633329038,363
7615,0.5,0.95,0.0500000000000001,34.545551729222986,69
7616,0.5,0.95,0.0500000000000001,34.52449798281853,68
7617,0.5,0.95,0.0500000000000001,27.34593908306303,56
7618,0.5,0.95,0.0500000000000001,12.34660270214694,25
7619,0.5,0.95,0.0500000000000001,139.44955042019836,171
7620,0.5,0.95,0.0500000000000001,173.06736207128347,297
7621,0.5,0.95,0.0500000000000001,53.795696977459286,69
7622,0.5,0.95,0.0500000000000001,30.422144518663575,60
7623,0.5,0.95,0.0500000000000001,23.0412656192526,46
7624,0.5,0.95,0.0500000000000001,80.69666731438925,115
7625,0.5,0.95,0.0500000000000001,4.712012525920357,11
7626,0.5,0.95,0.0500000000000001,6.338899223562256,13
7627,0.5,0.95,0.0500000000000001,5.144433261533688,12
7628,0.5,0.95,0.0500000000000001,6.615067544852153,15
7629,0.5,0.95,0.0500000000000001,16.70381676723227,34
7630,0.5,0.95,0.0500000000000001,4.22879741855148,10
7631,0.5,0.95,0.0500000000000001,14.18290838718862,29
7632,0.5,0.95,0.0500000000000001,5.628548002818908,12
7633,0.5,0.95,0.0500000000000001,47.52039996666425,96
7634,0.5,0.95,0.0500000000000001,96.15121689544135,146
7635,0.5,0.95,0.0500000000000001,40.07117524600871,54
7636,0.5,0.95,0.0500000000000001,6.27415622788795,14
7637,0.5,0.95,0.0500000000000001,5.322058348312809,12
7638,0.5,0.95,0.0500000000000001,14.093853103840459,29
7639,0.5,0.95,0.0500000000000001,4.586478697905454,10
7640,0.5,0.95,0.0500000000000001,7.8060999746735344,16
7641,0.5,0.95,0.0500000000000001,4.558784966698682,10
7642,0.5,0.95,0.0500000000000001,7.609722840878709,15
7643,0.5,0.95,0.0500000000000001,11.344730324565083,23
7644,0.5,0.95,0.0500000000000001,5.599287612706874,12
7645,0.5,0.95,0.0500000000000001,8.061039396092722,17
7646,0.5,0.95,0.0500000000000001,6.088847881708534,13
7647,0.5,0.95,0.0500000000000001,9.801894449776885,20
7648,0.5,0.95,0.0500000000000001,8.09110866279186,17
7649,0.5,0.95,0.0500000000000001,4.60719777464298,10
7650,0.5,0.95,0.0500000000000001,8.09693894363699,17
7651,0.5,0.95,0.0500000000000001,7.387827653925072,15
7652,0.5,0.95,0.0500000000000001,19.023134834098226,39
7653,0.5,0.95,0.0500000000000001,2.560574399914594,21
7654,0.5,0.95,0.0500000000000001,5.087895901200987,13
7655,0.5,0.95,0.0500000000000001,3.048155148816135,7
7656,0.5,0.95,0.0500000000000001,14.853622070194199,30
7657,0.5,0.95,0.0500000000000001,38.745477324889976,54
7658,0.5,0.95,0.0500000000000001,23.302135694197368,46
7659,0.5,0.95,0.0500000000000001,71.7029856566113,139
7660,0.5,0.95,0.0500000000000001,62.65169531394129,90
7661,0.5,0.95,0.0500000000000001,5.633802799094097,13
7662,0.5,0.95,0.0500000000000001,5.324712122836576,12
7663,0.5,0.95,0.0500000000000001,5.563361887269315,12
7664,0.5,0.95,0.0500000000000001,9.392956114209255,20
7665,0.5,0.95,0.0500000000000001,5.560567321894122,12
7666,0.5,0.95,0.0500000000000001,6.709383620308146,15
7667,0.5,0.95,0.0500000000000001,15.846986581979191,32
7668,0.5,0.95,0.0500000000000001,6.129510071830231,13
7669,0.5,0.95,0.0500000000000001,21.26454329194284,27
7670,0.5,0.95,0.0500000000000001,32.518250706610544,66
7671,0.5,0.95,0.0500000000000001,0.0,1
7672,0.5,0.95,0.0500000000000001,6.577848636487674,14
7673,0.5,0.95,0.0500000000000001,5.6357659362489745,13
7674,0.5,0.95,0.0500000000000001,8.70482513789766,20
7675,0.5,0.95,0.0500000000000001,8.43540510239703,19
7676,0.5,0.95,0.0500000000000001,6.115746627651894,13
7677,0.5,0.95,0.0500000000000001,5.625609353777789,12
7678,0.5,0.95,0.0500000000000001,6.0964163591460485,13
7679,0.5,0.95,0.0500000000000001,4.325866521711241,10
7680,0.5,0.95,0.0500000000000001,3.546367846405196,8
7681,0.5,0.95,0.0500000000000001,3.8480392320907097,9
7682,0.5,0.95,0.0500000000000001,99.87340620394393,191
7683,0.5,0.95,0.0500000000000001,5.753275306151707,13
7684,0.5,0.95,0.0500000000000001,27.434050332471855,42
7685,0.5,0.95,0.0500000000000001,37.46587080992593,59
7686,0.5,0.95,0.0500000000000001,5.575671930485345,12
7687,0.5,0.95,0.0500000000000001,5.062724035449546,11
7688,0.5,0.95,0.0500000000000001,39.09522438568337,77
7689,0.5,0.95,0.0500000000000001,9.778571965307156,20
7690,0.5,0.95,0.0500000000000001,14.001433026221646,28
7691,0.5,0.95,0.0500000000000001,57.13010972222325,114
7692,0.5,0.95,0.0500000000000001,25.42623051923048,51
7693,0.5,0.95,0.0500000000000001,110.77833965856543,181
7694,0.5,0.95,0.0500000000000001,38.526088510771366,48
7695,0.5,0.95,0.0500000000000001,11.20522508976305,23
7696,0.5,0.95,0.0500000000000001,6.554612291413953,14
7697,0.5,0.95,0.0500000000000001,5.066149237635857,11
7698,0.5,0.95,0.0500000000000001,5.055180977278708,12
7699,0.5,0.95,0.0500000000000001,5.213473021982573,11
7700,0.5,0.95,0.0500000000000001,12.71149910908256,26
7701,0.5,0.95,0.0500000000000001,103.08217020760313,149
7702,0.5,0.95,0.0500000000000001,20.78621490751096,35
7703,0.5,0.95,0.0500000000000001,10.90828609822219,26
7704,0.5,0.95,0.0500000000000001,11.598872113617919,24
7705,0.5,0.95,0.0500000000000001,5.724108600466697,12
7706,0.5,0.95,0.0500000000000001,6.14717855885768,13
7707,0.5,0.95,0.0500000000000001,21.552415638245392,44
7708,0.5,0.95,0.0500000000000001,8.630459526947853,18
7709,0.5,0.95,0.0500000000000001,26.093359639748215,64
7710,0.5,0.95,0.0500000000000001,12.8242078790583,28
7711,0.5,0.95,0.0500000000000001,0.0,1
7712,0.5,0.95,0.0500000000000001,47.24591670833638,97
7713,0.5,0.95,0.0500000000000001,0.0,1
7714,0.5,0.95,0.0500000000000001,61.00474379550294,80
7715,0.5,0.95,0.0500000000000001,17.764863813264483,38
7716,0.5,0.95,0.0500000000000001,11.169268993487337,26
7717,0.5,0.95,0.0500000000000001,7.058083056326047,26
7718,0.5,0.95,0.0500000000000001,4.299215710811808,10
7719,0.5,0.95,0.0500000000000001,6.073888258423297,13
7720,0.5,0.95,0.0500000000000001,12.173475265934067,24
7721,0.5,0.95,0.0500000000000001,4.065072008800293,9
7722,0.5,0.95,0.0500000000000001,13.791149157741517,28
7723,0.5,0.95,0.0500000000000001,4.576620470846391,10
7724,0.5,0.95,0.0500000000000001,5.591661085008728,12
7725,0.5,0.95,0.0500000000000001,5.074600231825216,11
7726,0.5,0.95,0.0500000000000001,18.591170097277363,28
7727,0.5,0.95,0.0500000000000001,44.25138209367323,61
7728,0.5,0.95,0.0500000000000001,26.606424690816585,45
7729,0.5,0.95,0.0500000000000001,22.396663669206625,32
7730,0.5,0.95,0.0500000000000001,30.044743878500082,46
7731,0.5,0.95,0.0500000000000001,4.14465606163124,9
7732,0.5,0.95,0.0500000000000001,10.833577315811816,22
7733,0.5,0.95,0.0500000000000001,11.677057298223495,24
7734,0.5,0.95,0.0500000000000001,5.9206498171209745,12
7735,0.5,0.95,0.0500000000000001,6.082212928311339,13
7736,0.5,0.95,0.0500000000000001,5.143396453132711,11
7737,0.5,0.95,0.0500000000000001,32.65075108334506,51
7738,0.5,0.95,0.0500000000000001,7.162682684414302,15
7739,0.5,0.95,0.0500000000000001,6.7087388338098615,14
7740,0.5,0.95,0.0500000000000001,7.354780705379441,15
7741,0.5,0.95,0.0500000000000001,5.047997510208932,11
7742,0.5,0.95,0.0500000000000001,4.05432412259744,9
7743,0.5,0.95,0.0500000000000001,4.585240222247595,10
7744,0.5,0.95,0.0500000000000001,26.20668092999929,51
7745,0.5,0.95,0.0500000000000001,10.732033045446602,22
7746,0.5,0.95,0.0500000000000001,4.622971668807935,10
7747,0.5,0.95,0.0500000000000001,4.07313800194066,9
7748,0.5,0.95,0.0500000000000001,4.0615693770507475,9
7749,0.5,0.95,0.0500000000000001,6.771305532914266,14
7750,0.5,0.95,0.0500000000000001,5.076134561898201,11
7751,0.5,0.95,0.0500000000000001,5.058339683544699,11
7752,0.5,0.95,0.0500000000000001,16.58395104534496,34
7753,0.5,0.95,0.0500000000000001,11.192055655780516,23
7754,0.5,0.95,0.0500000000000001,41.211828582210096,81
7755,0.5,0.95,0.0500000000000001,15.234449890045472,31
7756,0.5,0.95,0.0500000000000001,4.55005757493542,10
7757,0.5,0.95,0.0500000000000001,9.617759020484721,20
7758,0.5,0.95,0.0500000000000001,5.702040337722147,12
7759,0.5,0.95,0.0500000000000001,5.585653158826293,12
7760,0.5,0.95,0.0500000000000001,6.636842078236427,14
7761,0.5,0.95,0.0500000000000001,3.570873530357973,8
7762,0.5,0.95,0.0500000000000001,13.393853569418214,27
7763,0.5,0.95,0.0500000000000001,11.172430559482212,23
7764,0.5,0.95,0.0500000000000001,9.586136506587454,20
7765,0.5,0.95,0.0500000000000001,3.566479607145115,8
7766,0.5,0.95,0.0500000000000001,39.53720934578062,48
7767,0.5,0.95,0.0500000000000001,20.672176312455562,28
7768,0.5,0.95,0.0500000000000001,9.10378052849287,19
7769,0.5,0.95,0.0500000000000001,6.729928792904273,14
7770,0.5,0.95,0.0500000000000001,12.852590094334326,26
7771,0.5,0.95,0.0500000000000001,9.784792680353494,20
7772,0.5,0.95,0.0500000000000001,13.493180713784765,28
7773,0.5,0.95,0.0500000000000001,17.613911244686758,36
7774,0.5,0.95,0.0500000000000001,17.026786562351973,34
7775,0.5,0.95,0.0500000000000001,16.25387463341557,34
7776,0.5,0.95,0.0500000000000001,14.873573004866001,36
7777,0.5,0.95,0.0500000000000001,10.462947603179794,22
7778,0.5,0.95,0.0500000000000001,12.04858787928513,26
7779,0.5,0.95,0.0500000000000001,26.444635759175007,51
7780,0.5,0.95,0.0500000000000001,82.04467145691535,97
7781,0.5,0.95,0.0500000000000001,17.049914491176803,34
7782,0.5,0.95,0.0500000000000001,5.643246277690718,13
7783,0.5,0.95,0.0500000000000001,81.95288509522577,156
7784,0.5,0.95,0.0500000000000001,45.73409282974536,89
7785,0.5,0.95,0.0500000000000001,27.118727672481487,59
7786,0.5,0.95,0.0500000000000001,108.66132963649653,189
7787,0.5,0.95,0.0500000000000001,55.089115137675776,109
7788,0.5,0.95,0.0500000000000001,17.2923027526779,29
7789,0.5,0.95,0.0500000000000001,104.04342741645934,162
7790,0.5,0.95,0.0500000000000001,87.88213162255126,166
7791,0.5,0.95,0.0500000000000001,77.91636945715304,151
7792,0.5,0.95,0.0500000000000001,46.135461248251524,89
7793,0.5,0.95,0.0500000000000001,37.78244872572506,88
7794,0.5,0.95,0.0500000000000001,147.8343526645885,284
7795,0.5,0.95,0.0500000000000001,222.12213310147678,422
7796,0.5,0.95,0.0500000000000001,136.69151507627305,271
7797,0.5,0.95,0.0500000000000001,27.28485046246449,54
7798,0.5,0.95,0.0500000000000001,15.690788010340128,32
7799,0.5,0.95,0.0500000000000001,54.378518223365916,88
7800,0.5,0.95,0.0500000000000001,40.775516774598266,78
7801,0.5,0.95,0.0500000000000001,23.846227534436835,48
7802,0.5,0.95,0.0500000000000001,14.934930415536108,31
7803,0.5,0.95,0.0500000000000001,28.311529467577103,58
7804,0.5,0.95,0.0500000000000001,106.68409838290424,168
7805,0.5,0.95,0.0500000000000001,52.108281994131495,96
7806,0.5,0.95,0.0500000000000001,276.75477530941885,496
7807,0.5,0.95,0.0500000000000001,18.625124955061363,37
7808,0.5,0.95,0.0500000000000001,56.9920503626899,111
7809,0.5,0.95,0.0500000000000001,5.122751653505759,12
7810,0.5,0.95,0.0500000000000001,13.280990780749898,27
7811,0.5,0.95,0.0500000000000001,5.078658264677388,11
7812,0.5,0.95,0.0500000000000001,132.12648656429772,261
7813,0.5,0.95,0.0500000000000001,33.31556580269303,66
7814,0.5,0.95,0.0500000000000001,49.15674750024685,53
7815,0.5,0.95,0.0500000000000001,92.2185777684241,177
7816,0.5,0.95,0.0500000000000001,132.8044115478453,211
7817,0.5,0.95,0.0500000000000001,89.02682017175282,178
7818,0.5,0.95,0.0500000000000001,150.77033531761444,291
7819,0.5,0.95,0.0500000000000001,27.339933563416942,58
7820,0.5,0.95,0.0500000000000001,38.765613352448945,79
7821,0.5,0.95,0.0500000000000001,8.38335008083741,18
7822,0.5,0.95,0.0500000000000001,21.73364078330404,44
7823,0.5,0.95,0.0500000000000001,62.30125699743751,124
7824,0.5,0.95,0.0500000000000001,158.73787148071685,282
7825,0.5,0.95,0.0500000000000001,35.897495756031844,71
7826,0.5,0.95,0.0500000000000001,12.868682909734387,26
7827,0.5,0.95,0.0500000000000001,10.055578267644483,20
7828,0.5,0.95,0.0500000000000001,5.144097567212537,11
7829,0.5,0.95,0.0500000000000001,10.01380532233149,21
7830,0.5,0.95,0.0500000000000001,22.581130316418378,45
7831,0.5,0.95,0.0500000000000001,7.218454032321409,15
7832,0.5,0.95,0.0500000000000001,23.608231992926807,47
7833,0.5,0.95,0.0500000000000001,9.598583088301886,20
7834,0.5,0.95,0.0500000000000001,27.94223433038386,56
7835,0.5,0.95,0.0500000000000001,30.637593500405817,62
7836,0.5,0.95,0.0500000000000001,49.54753541623171,71
7837,0.5,0.95,0.0500000000000001,11.892386690932685,24
7838,0.5,0.95,0.0500000000000001,4.570083254207855,10
7839,0.5,0.95,0.0500000000000001,6.059851266565316,13
7840,0.5,0.95,0.0500000000000001,7.066719248166149,15
7841,0.5,0.95,0.0500000000000001,4.544683877431622,10
7842,0.5,0.95,0.0500000000000001,15.340045830809576,31
7843,0.5,0.95,0.0500000000000001,26.32842923290182,53
7844,0.5,0.95,0.0500000000000001,5.0972835137952925,11
7845,0.5,0.95,0.0500000000000001,74.18801615501195,100
7846,0.5,0.95,0.0500000000000001,23.784037569062175,48
7847,0.5,0.95,0.0500000000000001,101.5776151415125,157
7848,0.5,0.95,0.0500000000000001,3.7871401631067894,9
7849,0.5,0.95,0.0500000000000001,23.38968309911521,60
7850,0.5,0.95,0.0500000000000001,34.117810153714245,67
7851,0.5,0.95,0.0500000000000001,5.03181651123674,11
7852,0.5,0.95,0.0500000000000001,5.030244257358737,11
7853,0.5,0.95,0.0500000000000001,5.096403015982856,11
7854,0.5,0.95,0.0500000000000001,21.358841347471817,40
7855,0.5,0.95,0.0500000000000001,35.449997492235624,51
7856,0.5,0.95,0.0500000000000001,10.753466121195164,23
7857,0.5,0.95,0.0500000000000001,24.168086132229234,49
7858,0.5,0.95,0.0500000000000001,11.542820834192103,24
7859,0.5,0.95,0.0500000000000001,7.2867807469757615,16
7860,0.5,0.95,0.0500000000000001,4.3264679357141445,10
7861,0.5,0.95,0.0500000000000001,28.395681260669882,58
7862,0.5,0.95,0.0500000000000001,16.92315960885433,47
7863,0.5,0.95,0.0500000000000001,18.60114107529685,60
7864,0.5,0.95,0.0500000000000001,10.573954583186728,22
7865,0.5,0.95,0.0500000000000001,28.491288057216632,57
7866,0.5,0.95,0.0500000000000001,28.84881157999474,60
7867,0.5,0.95,0.0500000000000001,8.825517711227523,19
7868,0.5,0.95,0.0500000000000001,54.394224430849036,113
7869,0.5,0.95,0.0500000000000001,20.507034520248943,21
7870,0.5,0.95,0.0500000000000001,27.726424214863513,53
7871,0.5,0.95,0.0500000000000001,103.61024712687427,196
7872,0.5,0.95,0.0500000000000001,104.53310074383144,207
7873,0.5,0.95,0.0500000000000001,6.5484931145797445,14
7874,0.5,0.95,0.0500000000000001,12.74164948566166,26
7875,0.5,0.95,0.0500000000000001,58.093039072485354,73
7876,0.5,0.95,0.0500000000000001,79.30504650086272,152
7877,0.5,0.95,0.0500000000000001,119.54261340307477,191
7878,0.5,0.95,0.0500000000000001,28.392865329226442,56
7879,0.5,0.95,0.0500000000000001,81.41984379758077,116
7880,0.5,0.95,0.0500000000000001,191.5583521940037,370
7881,0.5,0.95,0.0500000000000001,195.10749673991836,329
7882,0.5,0.95,0.0500000000000001,5.126781601232333,11
7883,0.5,0.95,0.0500000000000001,40.744028343282686,79
7884,0.5,0.95,0.0500000000000001,41.7530583759313,81
7885,0.5,0.95,0.0500000000000001,38.823185716012695,78
7886,0.5,0.95,0.0500000000000001,14.219391750847844,29
7887,0.5,0.95,0.0500000000000001,5.3069877425332646,11
7888,0.5,0.95,0.0500000000000001,12.083662699921465,25
7889,0.5,0.95,0.0500000000000001,6.120890530839119,15
7890,0.5,0.95,0.0500000000000001,0.0,1
7891,0.5,0.95,0.0500000000000001,8.7957744133055,19
7892,0.5,0.95,0.0500000000000001,187.6554272740996,291
7893,0.5,0.95,0.0500000000000001,8.733744343488347,19
7894,0.5,0.95,0.0500000000000001,6.054772728129364,13
7895,0.5,0.95,0.0500000000000001,20.007808570241234,43
7896,0.5,0.95,0.0500000000000001,16.266702612527368,33
7897,0.5,0.95,0.0500000000000001,6.0855276053452565,13
