num episodio,learning constant,discount factor,exploration factor,acumulated reward,iterations
5962,,,,232.17008005997454,
5963,,,,230.38829899478287,
5964,,,,226.78176998997864,
5965,,,,242.53266660297638,
5966,,,,247.981507992969,
5967,,,,238.5654363944735,
5968,,,,233.78764496865625,
5969,,,,235.66827288609812,
5970,,,,218.44696540027886,
5971,,,,233.73369432034286,
5972,,,,228.9148334617771,
5973,,,,213.37730397794283,
5974,,,,229.1179577572468,
5975,,,,203.13100452726164,
5976,,,,236.50865818493924,
5977,,,,224.00643310122985,
5978,,,,227.4461491579153,
5979,,,,227.8402014269218,
5980,,,,200.69396963432231,
5981,,,,200.01339980368064,
5982,,,,200.31339559896867,
5983,,,,243.0926977524647,
5984,,,,201.1010372291347,
5985,,,,202.39556093836487,
5986,,,,227.20851773785654,
5987,,,,213.07832949619052,
5988,,,,224.34744231169248,
5989,,,,230.08376138117112,
5990,,,,233.77868367956663,
5991,,,,246.49039915250972,
5992,,,,234.6839184042899,
5993,,,,202.47978617765017,
5994,,,,200.34898838880474,
5995,,,,246.3467279062098,
5996,,,,206.74955947823315,
5997,,,,226.27531864700754,
5998,,,,247.68471517297309,
5999,,,,207.98947320808054,
6000,,,,248.17045524367236,
6001,,,,245.41386121065375,
6002,,,,222.40691330378908,
6003,,,,200.67573816427176,
6004,,,,219.0002470103097,
6005,,,,247.45309532338504,
6006,,,,237.47354860454408,
6007,,,,234.43694127875168,
6008,,,,245.61265091593236,
6009,,,,232.46675095215068,
6010,,,,239.01606020233248,
6011,,,,249.48876742012777,
6012,,,,242.56226569902577,
6013,,,,246.11322688884079,
6014,,,,249.78400159444539,
6015,,,,249.0446143154208,
6016,,,,203.39195135580889,
6017,,,,239.15306358422035,
6018,,,,239.22458123718744,
6019,,,,219.14469858010546,
6020,,,,232.76619042696618,
6021,,,,219.39937073965854,
6022,,,,219.45625432168086,
6023,,,,237.76821596377334,
6024,,,,201.3367548942002,
6025,,,,237.20340885935377,
6026,,,,248.15028404599292,
6027,,,,244.2582220325533,
6028,,,,214.0136376619054,
6029,,,,227.45632883414427,
6030,,,,213.2649755858986,
6031,,,,206.28417586741597,
6032,,,,235.42419611093356,
6033,,,,231.67855294521584,
6034,,,,234.2479388767829,
6035,,,,228.60639698473165,
6036,,,,205.2937760475517,
6037,,,,234.77388193066656,
6038,,,,202.27597987595283,
6039,,,,211.56806163446353,
6040,,,,222.63087531726634,
6041,,,,239.16240366612493,
6042,,,,210.23429947436045,
6043,,,,213.90479066267244,
6044,,,,241.3208689299691,
6045,,,,247.2301813669525,
6046,,,,221.73019069566894,
6047,,,,214.0271434173805,
6048,,,,238.13457047810917,
6049,,,,206.54576600635494,
6050,,,,247.16912682089452,
6051,,,,245.2667768336999,
6052,,,,207.93574753984296,
6053,,,,212.98767575403943,
6054,,,,238.63343690102474,
6055,,,,227.06705003356282,
6056,,,,234.24589375891358,
6057,,,,225.02582676187987,
6058,,,,212.04513980141118,
6059,,,,238.56777226161535,
6060,,,,205.06631386378368,
6061,,,,243.7067124235552,
6062,,,,224.71135106905442,
6063,,,,231.13800945431697,
6064,,,,245.24348238519818,
6065,,,,215.4917518866866,
6066,,,,213.11295746896064,
6067,,,,248.98235284724785,
6068,,,,223.25776024873448,
6069,,,,235.28042803899297,
6070,,,,233.59866258332897,
6071,,,,220.10553870216992,
6072,,,,219.40741841491925,
6073,,,,232.33152376508738,
6074,,,,201.52609653474738,
6075,,,,202.72693321412166,
6076,,,,217.4748111906956,
6077,,,,233.85302039495937,
6078,,,,206.5874412976764,
6079,,,,229.68563344880508,
6080,,,,212.0070399590781,
6081,,,,230.84414041008955,
6082,,,,241.03971176520702,
6083,,,,242.66635121090627,
6084,,,,210.2033308631941,
6085,,,,220.87040624212838,
6086,,,,219.47404218623277,
6087,,,,210.8631141803661,
6088,,,,225.15406696333343,
6089,,,,226.8720260674532,
6090,,,,234.78923341913028,
6091,,,,240.63248348781,
6092,,,,220.36645068453714,
6093,,,,200.28784434809876,
6094,,,,240.47616180979196,
6095,,,,214.89179877371774,
6096,,,,233.12221260915163,
6097,,,,218.2454667775217,
6098,,,,203.16795571781356,
6099,,,,216.32389380788115,
6100,,,,207.52449106941103,
6101,,,,225.51664044336223,
6102,,,,200.05020346118405,
6103,,,,205.86068449503085,
6104,,,,228.48970088345513,
6105,,,,235.57209416636329,
6106,,,,241.28463940454066,
6107,,,,228.76881472990294,
6108,,,,244.72665746783892,
6109,,,,201.81563997605727,
6110,,,,227.36882362879894,
6111,,,,205.80929715068868,
6112,,,,235.19571397095447,
6113,,,,212.78298469941473,
6114,,,,242.53862263488466,
6115,,,,208.8749567748797,
6116,,,,221.466996179534,
6117,,,,246.22159820679053,
6118,,,,240.96257414764608,
6119,,,,248.4001162036579,
6120,,,,247.9678920530419,
6121,,,,218.75742609923398,
6122,,,,223.21387100597187,
6123,,,,232.14173136273902,
6124,,,,217.47243631453628,
6125,,,,228.45446707763128,
6126,,,,216.4614267552177,
6127,,,,242.85135725832876,
6128,,,,232.55930849943195,
6129,,,,242.12677161708825,
6130,,,,236.7377204263105,
6131,,,,209.85580583068065,
6132,,,,249.46653472198207,
6133,,,,241.13151807189504,
6134,,,,240.2330195127491,
6135,,,,213.7032030481152,
6136,,,,244.82964966745945,
6137,,,,224.0950403111777,
6138,,,,219.95285507393774,
6139,,,,221.03772922905983,
6140,,,,210.4066605673602,
6141,,,,245.9088775513189,
6142,,,,229.54008353754912,
6143,,,,241.01737550469204,
6144,,,,218.936066466131,
6145,,,,244.85383261379124,
6146,,,,223.42536350925388,
6147,,,,246.4954664025608,
6148,,,,247.5488459213837,
6149,,,,216.34211842187628,
6150,,,,201.9557177579267,
6151,,,,221.04809132914275,
6152,,,,238.48567799327108,
6153,,,,207.88774245839485,
6154,,,,231.4210100719541,
6155,,,,207.10510398962958,
6156,,,,218.73949923822065,
6157,,,,216.64699418919503,
6158,,,,213.3778029329455,
6159,,,,200.10561784142902,
6160,,,,216.6875678073326,
6161,,,,213.62457403412964,
6162,,,,227.73726840694778,
6163,,,,211.14080333757275,
6164,,,,221.9774783782014,
6165,,,,240.768050881574,
6166,,,,217.94039387126296,
6167,,,,224.42539715981238,
6168,,,,245.1492657914671,
6169,,,,247.81678427938323,
6170,,,,240.62669217468473,
6171,,,,212.30178414935085,
6172,,,,212.72762966497015,
6173,,,,221.31429450017362,
6174,,,,204.6342426354241,
6175,,,,234.34586496255744,
6176,,,,230.01798416378483,
6177,,,,229.14971218229604,
6178,,,,222.91987031922739,
6179,,,,214.82199421811322,
6180,,,,201.70669774052197,
6181,,,,228.273305883195,
6182,,,,228.20338172742066,
6183,,,,217.71494061515267,
6184,,,,233.1328121025171,
6185,,,,225.02860673616053,
6186,,,,205.29406760298446,
6187,,,,243.04250876619622,
6188,,,,210.24458560531588,
6189,,,,218.68666148284174,
6190,,,,226.4902910610978,
6191,,,,200.7572805231038,
6192,,,,234.9368552636035,
6193,,,,244.04974467428775,
6194,,,,222.1905830191241,
6195,,,,242.8287265202339,
6196,,,,233.2480062208022,
6197,,,,212.9162279688398,
6198,,,,203.50874544422055,
6199,,,,237.59366314485177,
6200,,,,215.66411152532848,
6201,,,,209.31464071905035,
6202,,,,219.74722158440704,
6203,,,,239.8886938087718,
6204,,,,209.28691499353974,
6205,,,,205.50859586892193,
6206,,,,240.6844628903428,
6207,,,,228.52000906192944,
6208,,,,209.255363600252,
6209,,,,229.68290832003314,
6210,,,,206.05703519796063,
6211,,,,217.6054166668676,
6212,,,,230.51263174886518,
6213,,,,241.768237946095,
6214,,,,243.2679829511416,
6215,,,,249.27322896151654,
6216,,,,222.94612507890727,
6217,,,,241.3153642041437,
6218,,,,232.87733143504818,
6219,,,,247.2770044834428,
6220,,,,229.21852399834103,
6221,,,,228.60053644221122,
6222,,,,223.58320107688337,
6223,,,,228.35069264753537,
6224,,,,235.52359718037056,
6225,,,,200.1035259794133,
6226,,,,205.9038405978138,
6227,,,,234.81456936284607,
6228,,,,223.2100253490924,
6229,,,,207.59641725613105,
6230,,,,233.89085391431627,
6231,,,,217.23701434461373,
6232,,,,202.44188174422274,
6233,,,,237.5785218344206,
6234,,,,235.17758993152148,
6235,,,,231.58816240361693,
6236,,,,230.48901789895655,
6237,,,,237.32753818771198,
6238,,,,247.3661484140452,
6239,,,,221.31565501516894,
6240,,,,240.42773998038933,
6241,,,,214.7225249215463,
6242,,,,234.3515286060014,
6243,,,,220.31256259788617,
6244,,,,220.56114718878854,
6245,,,,209.62747738899935,
6246,,,,249.62265692643058,
6247,,,,229.1860751650857,
6248,,,,244.85494460431795,
6249,,,,236.97579922298044,
6250,,,,218.98401013049886,
6251,,,,217.13316135547225,
6252,,,,216.71148153179126,
6253,,,,205.93265341387428,
6254,,,,210.64227163664475,
6255,,,,249.3245600665191,
6256,,,,202.20724344962989,
6257,,,,225.984978253558,
6258,,,,210.47904955373428,
6259,,,,241.5210619367572,
6260,,,,203.22551351337475,
6261,,,,209.4117180543716,
6262,,,,234.43588413527053,
6263,,,,213.34418708896536,
6264,,,,223.05422621124103,
6265,,,,225.09244424334378,
6266,,,,227.78333280240355,
6267,,,,226.39737887444505,
6268,,,,228.82053542454796,
6269,,,,207.30157896364696,
6270,,,,241.38769527361296,
6271,,,,222.55309269871358,
6272,,,,221.97460748174328,
6273,,,,222.17048285332754,
6274,,,,221.45511469985885,
6275,,,,239.9114169045476,
6276,,,,230.98464475495817,
6277,,,,200.1720381189443,
6278,,,,218.7070767381918,
6279,,,,219.0163557547606,
6280,,,,246.61204895844543,
6281,,,,201.99215596299626,
6282,,,,236.8096772085848,
6283,,,,225.61143026590105,
6284,,,,221.20190150989492,
6285,,,,227.76453284699775,
6286,,,,221.76505659684221,
6287,,,,203.31470506990703,
6288,,,,218.1796384315887,
6289,,,,218.89854207030456,
6290,,,,203.4936102899891,
6291,,,,212.41308641458633,
6292,,,,235.64530189767333,
6293,,,,206.11074023476357,
6294,,,,248.8069291054124,
6295,,,,220.90501798057085,
6296,,,,240.13863431980033,
6297,,,,225.55686983202398,
6298,,,,207.85874062919896,
6299,,,,231.09683350162703,
6300,,,,214.58371105410114,
6301,,,,232.29540928705873,
6302,,,,209.0213288194959,
6303,,,,245.34336888015403,
6304,,,,245.99133868250067,
6305,,,,244.14339227240998,
6306,,,,225.4680209935834,
6307,,,,200.88426514600312,
6308,,,,211.23367393837907,
6309,,,,243.06229838001246,
6310,,,,219.60254624740736,
6311,,,,205.62908449370244,
6312,,,,221.80613383287067,
6313,,,,244.1355562667971,
6314,,,,245.78865508934177,
6315,,,,240.6470714450743,
6316,,,,238.86476127550637,
6317,,,,205.90365093533717,
6318,,,,214.01858370245301,
6319,,,,224.4149532179118,
6320,,,,207.28096614977878,
6321,,,,203.84189599498418,
6322,,,,240.12091509432443,
6323,,,,208.18179893072556,
6324,,,,244.90136581861628,
6325,,,,219.3406290185025,
6326,,,,222.64039771064807,
6327,,,,205.99261935467314,
6328,,,,248.73896024985132,
6329,,,,238.31297485538965,
6330,,,,224.13846738311508,
6331,,,,235.50408088538722,
6332,,,,244.71003279895587,
6333,,,,247.55391544666162,
6334,,,,248.12518877317044,
6335,,,,235.88767338528368,
6336,,,,242.2351534111225,
6337,,,,235.5485162584044,
6338,,,,216.07343731912974,
6339,,,,211.5090486401761,
6340,,,,247.04884169436718,
6341,,,,204.46141341764604,
6342,,,,209.1926605784863,
6343,,,,246.38925494948148,
6344,,,,237.97673407269735,
6345,,,,200.0012535795702,
6346,,,,213.06087750970002,
6347,,,,216.1889940049467,
6348,,,,225.44137114028558,
6349,,,,207.8722822304415,
6350,,,,245.52484721641207,
6351,,,,236.32352351099186,
6352,,,,206.2773461080351,
6353,,,,206.11780615187993,
6354,,,,214.5426482085235,
6355,,,,216.47704040426655,
6356,,,,207.50995012364467,
6357,,,,223.12604339024506,
6358,,,,233.21764962589373,
6359,,,,236.62153420225826,
6360,,,,209.1969227154651,
6361,,,,240.21479628785687,
6362,,,,226.36783445552177,
6363,,,,216.8764015939988,
6364,,,,234.59857642500543,
6365,,,,231.42761660539185,
6366,,,,218.68110055073254,
6367,,,,205.26289131632635,
6368,,,,222.01095629236784,
6369,,,,217.1544300638656,
6370,,,,203.68367980948054,
6371,,,,246.40369926641097,
6372,,,,246.09582766369016,
6373,,,,246.5374823732617,
6374,,,,245.60474309835092,
6375,,,,239.53152690223772,
6376,,,,236.54573110803176,
6377,,,,230.73095152423727,
6378,,,,205.47811461866644,
6379,,,,232.99970999027005,
6380,,,,241.20641349599148,
6381,,,,233.31016898375853,
6382,,,,249.16582094997983,
6383,,,,215.66284708680496,
6384,,,,213.75135607894512,
6385,,,,235.78443235504454,
6386,,,,201.5105060870938,
6387,,,,207.6290915064552,
6388,,,,210.30117978397755,
6389,,,,228.29578659404947,
6390,,,,219.89659261812858,
6391,,,,222.4849794676586,
6392,,,,249.24969929479357,
6393,,,,200.31645098194633,
6394,,,,224.86801411862183,
6395,,,,227.84793955464195,
6396,,,,214.37458970572098,
6397,,,,217.25260000666563,
6398,,,,236.4950394631783,
6399,,,,221.5550542393381,
6400,,,,221.6018440791179,
6401,,,,247.38856300641862,
6402,,,,219.61959248355865,
6403,,,,221.53553800644258,
6404,,,,220.7004113494092,
6405,,,,218.1057626266075,
6406,,,,232.42072557580013,
6407,,,,230.80421575222795,
6408,,,,205.27236418664836,
6409,,,,237.367530952173,
6410,,,,223.43255832281886,
6411,,,,215.37410274598034,
6412,,,,231.69828822679045,
6413,,,,228.32701573424447,
6414,,,,228.98898721150627,
6415,,,,211.1570974303166,
6416,,,,245.0843686457443,
6417,,,,219.36910877448253,
6418,,,,217.0003412134829,
6419,,,,212.3388027147465,
6420,,,,216.909821982998,
6421,,,,203.8468788988569,
6422,,,,224.82602540480988,
6423,,,,206.938904115745,
6424,,,,238.60849383810873,
6425,,,,248.87104481357366,
6426,,,,208.72567896755723,
6427,,,,202.9126605112996,
6428,,,,236.20357360502243,
6429,,,,242.05272352880564,
6430,,,,240.56095202613454,
6431,,,,233.0540537961363,
6432,,,,202.94239510879268,
6433,,,,204.46008370945225,
6434,,,,204.92571036970023,
6435,,,,212.36456278120295,
6436,,,,216.38064201561073,
6437,,,,230.50183725390718,
6438,,,,214.76227155092982,
6439,,,,228.01604375018653,
6440,,,,237.8611556253195,
6441,,,,202.52193723528845,
6442,,,,225.449174505558,
6443,,,,239.38595986894518,
6444,,,,216.81658614554834,
6445,,,,206.61007227074964,
6446,,,,206.7966206457609,
6447,,,,203.293795449892,
6448,,,,243.18830662777395,
6449,,,,244.7851121467976,
6450,,,,239.0728390599957,
6451,,,,245.60614033803736,
6452,,,,232.92387014579708,
6453,,,,218.0264166591218,
6454,,,,206.3647121620187,
6455,,,,211.15879588064902,
6456,,,,230.17009233971805,
6457,,,,206.0120672380665,
6458,,,,235.15040725671963,
6459,,,,241.710653311845,
6460,,,,200.54593957775882,
6461,,,,211.71313218706325,
6462,,,,201.48296581469918,
6463,,,,218.73498357856542,
6464,,,,216.4841590873997,
6465,,,,235.2696807001305,
6466,,,,230.84174236434404,
6467,,,,228.41779997073536,
6468,,,,206.11168429058648,
6469,,,,248.07443738391652,
6470,,,,233.15196047283598,
6471,,,,210.00371533975851,
6472,,,,235.38576688147825,
6473,,,,204.84081950159424,
6474,,,,224.17679208222657,
6475,,,,223.1410191733067,
6476,,,,231.1814456517584,
6477,,,,225.68666876471292,
6478,,,,204.88356092331816,
6479,,,,227.93764031514831,
6480,,,,221.10003393224486,
6481,,,,215.8137307140262,
6482,,,,210.44153520551512,
6483,,,,232.86117955347535,
6484,,,,212.0685756288333,
6485,,,,204.66702713868168,
6486,,,,233.75605566182736,
6487,,,,242.78552333520128,
6488,,,,202.83958542405554,
6489,,,,239.6448905696758,
6490,,,,225.4306223868497,
6491,,,,229.93796581646828,
6492,,,,220.09618580678452,
6493,,,,249.67515213032576,
6494,,,,215.56011840956594,
6495,,,,222.32876378353285,
6496,,,,224.19317453395132,
6497,,,,221.72779930490594,
6498,,,,229.33144570038263,
6499,,,,245.84092514018192,
6500,,,,223.49216275523042,
6501,,,,220.1878426602837,
6502,,,,227.21462110450912,
6503,,,,214.19496657225287,
6504,,,,243.30463164638766,
6505,,,,231.87957434684276,
6506,,,,232.45717810818596,
6507,,,,206.51461382788125,
6508,,,,200.23944578821934,
6509,,,,209.61360873618636,
6510,,,,222.06806259566778,
6511,,,,218.91595863122453,
6512,,,,220.31002434838047,
6513,,,,230.09087277024355,
6514,,,,242.42344701807502,
6515,,,,237.57503879834093,
6516,,,,247.21354113831086,
6517,,,,212.1896839860172,
6518,,,,211.9776865946677,
6519,,,,205.39892399906722,
6520,,,,238.0417101079713,
6521,,,,211.3920662828043,
6522,,,,220.57825862205064,
6523,,,,231.85318265862588,
6524,,,,215.42850642537317,
6525,,,,240.5363752130449,
6526,,,,208.89295788937335,
6527,,,,226.85177178612076,
6528,,,,204.89693616940468,
6529,,,,227.07013616048476,
6530,,,,228.79250009167905,
6531,,,,220.14501573121998,
6532,,,,209.2750474378108,
6533,,,,203.4978702358608,
6534,,,,225.35987364352368,
6535,,,,223.06828131936183,
6536,,,,241.35459368634758,
6537,,,,228.7219550760562,
6538,,,,204.67519070623902,
6539,,,,229.4041058500494,
6540,,,,228.09119904731818,
6541,,,,222.52945178612447,
6542,,,,246.7058312228166,
6543,,,,233.05684733998967,
6544,,,,246.96537889040331,
6545,,,,247.96102338756805,
6546,,,,223.59226216293138,
6547,,,,249.8756211744946,
6548,,,,201.0636058254405,
6549,,,,219.20803380651617,
6550,,,,211.13786798617602,
6551,,,,201.3920034985923,
6552,,,,226.74975630873078,
6553,,,,224.95082745349788,
6554,,,,202.97691006525676,
6555,,,,210.45854055854355,
6556,,,,214.17449405872208,
6557,,,,209.86881427816127,
6558,,,,207.3078088413954,
6559,,,,217.33692422780146,
6560,,,,236.21303068555588,
6561,,,,234.9316311211411,
6562,,,,246.05944995005007,
6563,,,,227.59304406121262,
6564,,,,201.68742026270658,
6565,,,,238.7484941394369,
6566,,,,210.38340050401843,
6567,,,,237.35615911977047,
6568,,,,226.5814929750301,
6569,,,,236.76315589075764,
6570,,,,226.08665192135769,
6571,,,,215.8516817291885,
6572,,,,247.07132776482536,
6573,,,,229.22201631960684,
6574,,,,214.1716464561573,
6575,,,,218.31482031618415,
6576,,,,239.90596694393633,
6577,,,,236.44133246495343,
6578,,,,232.8678143795337,
6579,,,,213.69872422041675,
6580,,,,205.8660611402445,
6581,,,,201.21884009928607,
6582,,,,228.17538387041455,
6583,,,,231.3032520108522,
6584,,,,205.39504973248228,
6585,,,,241.9408311289216,
6586,,,,245.18637095107835,
6587,,,,236.0511223063258,
6588,,,,227.12920728637417,
6589,,,,224.9362173520076,
6590,,,,247.34349546413142,
6591,,,,220.85452807465467,
6592,,,,207.65932435575064,
6593,,,,209.539633617753,
6594,,,,209.18343482208311,
6595,,,,238.64640742754742,
6596,,,,235.8096751281269,
6597,,,,234.11172232906983,
6598,,,,233.39247854117548,
6599,,,,246.84315192908372,
6600,,,,216.4626074016989,
6601,,,,236.44837288873194,
6602,,,,212.47584261892533,
6603,,,,204.13236876503643,
6604,,,,202.0724984312685,
6605,,,,230.37704406188496,
6606,,,,230.5302971399923,
6607,,,,200.03805769030626,
6608,,,,239.28257522831692,
6609,,,,222.65937731397855,
6610,,,,244.9883811703029,
6611,,,,239.4807263358341,
6612,,,,241.27892214274698,
6613,,,,234.91985632210984,
6614,,,,212.53735181908297,
6615,,,,219.24975203399003,
6616,,,,240.2887640424198,
6617,,,,247.49791350152458,
6618,,,,215.3215042431323,
6619,,,,205.63743391133457,
6620,,,,207.34777551862948,
6621,,,,217.51480866923168,
6622,,,,210.9348510083497,
6623,,,,224.1702918886148,
6624,,,,246.34442522679672,
6625,,,,237.01958284431905,
6626,,,,201.2736278037701,
6627,,,,210.76139053210522,
6628,,,,242.65774625805614,
6629,,,,227.40797107645565,
6630,,,,248.07317890410124,
6631,,,,231.51188729873826,
6632,,,,224.37719523470216,
6633,,,,218.72965019086155,
6634,,,,245.08171610212332,
6635,,,,244.33834269686747,
6636,,,,202.3447535926855,
6637,,,,235.4109584115346,
6638,,,,232.98776125173896,
6639,,,,232.50635081217987,
6640,,,,225.52214559115623,
6641,,,,223.24320577280042,
6642,,,,236.45568403400586,
6643,,,,231.50093340505555,
6644,,,,210.49726337455812,
6645,,,,224.5363704804645,
6646,,,,210.4622693449105,
6647,,,,217.2711062182955,
6648,,,,238.9909849687877,
6649,,,,236.5491155425704,
6650,,,,233.40989742821577,
6651,,,,219.51191064737444,
6652,,,,200.8585080639331,
6653,,,,210.58640554207906,
6654,,,,214.81384390473133,
6655,,,,222.37974050222707,
