num episodio,learning constant,discount factor,exploration factor,acumulated reward,iterations
2611,0.5,0.95,0.65,14.91195017095379,31
2612,0.5,0.95,0.65,22.117609194543963,48
2613,0.5,0.95,0.65,74.32140113600148,132
2614,0.5,0.95,0.65,68.99104220495491,103
2615,0.5,0.95,0.65,68.42786476272414,113
2616,0.5,0.95,0.65,99.0492790713568,145
2617,0.5,0.95,0.65,12.038469615219546,23
2618,0.5,0.95,0.65,13.938123424768621,21
2619,0.5,0.95,0.65,93.24052792438444,117
2620,0.5,0.95,0.65,9.877593283283085,21
2621,0.5,0.95,0.65,97.37113775840827,130
2622,0.5,0.95,0.65,22.737967629884164,31
2623,0.5,0.95,0.65,71.20080967503802,100
2624,0.5,0.95,0.65,31.916481288598277,36
2625,0.5,0.95,0.65,43.16567366678206,65
2626,0.5,0.95,0.65,6.759746966145626,14
2627,0.5,0.95,0.65,5.55957438354869,10
2628,0.5,0.95,0.65,47.44975628330739,69
2629,0.5,0.95,0.65,116.53293571001552,128
2630,0.5,0.95,0.65,13.47152706182421,30
2631,0.5,0.95,0.65,77.48732870212476,106
2632,0.5,0.95,0.65,57.69801376014962,78
2633,0.5,0.95,0.65,19.931530214060583,38
2634,0.5,0.95,0.65,104.56957104799072,151
2635,0.5,0.95,0.65,13.024892088373544,18
2636,0.5,0.95,0.65,38.840727445613446,66
2637,0.5,0.95,0.65,182.4205349012402,251
2638,0.5,0.95,0.65,7.097251930766354,15
2639,0.5,0.95,0.65,44.50032315974283,65
2640,0.5,0.95,0.65,100.6468044755158,123
2641,0.5,0.95,0.65,22.730721477493784,28
2642,0.5,0.95,0.65,44.47920664675005,66
2643,0.5,0.95,0.65,27.130102152652732,36
2644,0.5,0.95,0.65,17.908285001764288,21
2645,0.5,0.95,0.65,17.87756775370886,25
2646,0.5,0.95,0.65,10.206219893513232,18
2647,0.5,0.95,0.65,10.348039384186498,18
2648,0.5,0.95,0.65,36.36703801715512,43
2649,0.5,0.95,0.65,42.15677516533988,61
2650,0.5,0.95,0.65,40.08903963858227,55
2651,0.5,0.95,0.65,21.47579691941439,36
2652,0.5,0.95,0.65,72.19447230810088,84
2653,0.5,0.95,0.65,35.69949708234491,75
2654,0.5,0.95,0.65,39.78380449910662,56
2655,0.5,0.95,0.65,43.703225268666046,64
2656,0.5,0.95,0.65,70.45058873646681,118
2657,0.5,0.95,0.65,5.417990266359009,12
2658,0.5,0.95,0.65,21.527202264193505,23
2659,0.5,0.95,0.65,30.52856233617148,62
2660,0.5,0.95,0.65,57.59739121170058,73
2661,0.5,0.95,0.65,9.996421692241967,21
2662,0.5,0.95,0.65,22.811767156976753,46
2663,0.5,0.95,0.65,5.069857953406939,11
2664,0.5,0.95,0.65,15.25513586187239,26
2665,0.5,0.95,0.65,50.84668501426494,84
2666,0.5,0.95,0.65,11.022043837584244,15
2667,0.5,0.95,0.65,15.245815516967857,27
2668,0.5,0.95,0.65,6.543451242760691,14
2669,0.5,0.95,0.65,79.7546485489859,115
2670,0.5,0.95,0.65,37.8342454381602,58
2671,0.5,0.95,0.65,103.88726778338554,143
2672,0.5,0.95,0.65,31.83200248027724,36
2673,0.5,0.95,0.65,18.3918634649449,26
2674,0.5,0.95,0.65,56.045254982192375,87
2675,0.5,0.95,0.65,21.594919463310553,35
2676,0.5,0.95,0.65,13.64313753929518,21
2677,0.5,0.95,0.65,74.7592680944232,116
2678,0.5,0.95,0.65,9.578772664701116,12
2679,0.5,0.95,0.65,33.906996819175674,49
2680,0.5,0.95,0.65,48.592704521470154,51
2681,0.5,0.95,0.65,11.200828066489873,17
2682,0.5,0.95,0.65,16.670451659637198,26
2683,0.5,0.95,0.65,10.616231476223408,16
2684,0.5,0.95,0.65,99.70054198327318,117
2685,0.5,0.95,0.65,5.0111708177483765,11
2686,0.5,0.95,0.65,71.93220644514177,134
2687,0.5,0.95,0.65,10.219105293235419,14
2688,0.5,0.95,0.65,24.693339885131657,41
2689,0.5,0.95,0.65,159.8165851470532,184
2690,0.5,0.95,0.65,12.632923678826918,20
2691,0.5,0.95,0.65,78.86682985049273,95
2692,0.5,0.95,0.65,23.0,24
2693,0.5,0.95,0.65,31.358221619968912,64
2694,0.5,0.95,0.65,25.495297153324156,53
2695,0.5,0.95,0.65,89.34635394828604,117
2696,0.5,0.95,0.65,53.523281410772405,67
2697,0.5,0.95,0.65,8.179840818946559,11
2698,0.5,0.95,0.65,100.62627598499478,164
2699,0.5,0.95,0.65,44.48344796997915,61
2700,0.5,0.95,0.65,48.974188880928395,53
2701,0.5,0.95,0.65,27.930965456470588,41
2702,0.5,0.95,0.65,73.01704980891427,106
2703,0.5,0.95,0.65,10.137807967287593,14
2704,0.5,0.95,0.65,74.16033512874816,100
2705,0.5,0.95,0.65,9.239346027696138,16
2706,0.5,0.95,0.65,86.3234087488076,104
2707,0.5,0.95,0.65,6.669596463850482,14
2708,0.5,0.95,0.65,12.919657646057093,22
2709,0.5,0.95,0.65,40.10882227388009,58
2710,0.5,0.95,0.65,15.002888648428144,30
2711,0.5,0.95,0.65,38.08610323631917,65
2712,0.5,0.95,0.65,212.20947789230033,287
2713,0.5,0.95,0.65,27.641635431627595,40
2714,0.5,0.95,0.65,26.680807487249265,38
2715,0.5,0.95,0.65,101.31278820495378,114
2716,0.5,0.95,0.65,69.72456520084278,99
2717,0.5,0.95,0.65,14.55837652185104,27
2718,0.5,0.95,0.65,54.61822468659068,89
2719,0.5,0.95,0.65,125.26465780782031,146
2720,0.5,0.95,0.65,36.42217875490941,70
2721,0.5,0.95,0.65,19.51304691460895,38
2722,0.5,0.95,0.65,31.87386471181599,39
2723,0.5,0.95,0.65,8.494017439823741,18
2724,0.5,0.95,0.65,41.91551699533859,58
2725,0.5,0.95,0.65,38.07954476672419,67
2726,0.5,0.95,0.65,89.74420599779955,114
2727,0.5,0.95,0.65,7.671520559968066,16
2728,0.5,0.95,0.65,9.460060166518435,20
2729,0.5,0.95,0.65,58.87704521215077,75
2730,0.5,0.95,0.65,44.46034158027485,53
2731,0.5,0.95,0.65,10.8738064420551,22
2732,0.5,0.95,0.65,224.3755826925536,359
2733,0.5,0.95,0.65,10.238780819714025,21
2734,0.5,0.95,0.65,20.792430901499362,26
2735,0.5,0.95,0.65,17.69891409904179,20
2736,0.5,0.95,0.65,85.24282017428892,105
2737,0.5,0.95,0.65,13.027698039298835,18
2738,0.5,0.95,0.65,38.151185472148164,46
2739,0.5,0.95,0.65,57.377608554681686,95
2740,0.5,0.95,0.65,7.446310675452973,16
2741,0.5,0.95,0.65,36.89530466499944,52
2742,0.5,0.95,0.65,50.48897951923215,73
2743,0.5,0.95,0.65,36.53274093260565,40
2744,0.5,0.95,0.65,111.4030705509712,139
2745,0.5,0.95,0.65,55.60242804538135,74
2746,0.5,0.95,0.65,73.45445536329466,133
2747,0.5,0.95,0.65,37.59393188771453,48
2748,0.5,0.95,0.65,40.42852407644277,51
2749,0.5,0.95,0.65,53.20106670994298,81
2750,0.5,0.95,0.65,10.853089513800327,22
2751,0.5,0.95,0.65,11.189157394210355,23
2752,0.5,0.95,0.65,35.359934129672006,53
2753,0.5,0.95,0.65,12.065593828770481,19
2754,0.5,0.95,0.65,57.3709537569854,73
2755,0.5,0.95,0.65,37.31068520353575,53
2756,0.5,0.95,0.65,25.466209326580362,41
2757,0.5,0.95,0.65,19.765263310426224,40
2758,0.5,0.95,0.65,35.03796214800383,40
2759,0.5,0.95,0.65,30.503651169809235,41
2760,0.5,0.95,0.65,38.974905497222395,51
2761,0.5,0.95,0.65,17.474269487371448,24
2762,0.5,0.95,0.65,43.66567132867011,70
2763,0.5,0.95,0.65,50.77277378948444,63
2764,0.5,0.95,0.65,5.715177668590183,12
2765,0.5,0.95,0.65,13.027232019372986,28
2766,0.5,0.95,0.65,5.400937944424054,11
2767,0.5,0.95,0.65,13.202885679448933,26
2768,0.5,0.95,0.65,97.00854242559814,177
2769,0.5,0.95,0.65,51.893557121546394,79
2770,0.5,0.95,0.65,53.69522964610457,72
2771,0.5,0.95,0.65,15.536099933546282,18
2772,0.5,0.95,0.65,35.34327626929365,60
2773,0.5,0.95,0.65,17.391115913360416,24
2774,0.5,0.95,0.65,9.165719062070098,19
2775,0.5,0.95,0.65,15.125380340910098,33
2776,0.5,0.95,0.65,9.023641026733122,19
2777,0.5,0.95,0.65,33.63492193981996,44
2778,0.5,0.95,0.65,30.053588961538924,33
2779,0.5,0.95,0.65,51.03680834748198,58
2780,0.5,0.95,0.65,46.11123033946799,73
2781,0.5,0.95,0.65,51.91700897245186,66
2782,0.5,0.95,0.65,12.569667039696217,23
2783,0.5,0.95,0.65,72.03537157971597,122
2784,0.5,0.95,0.65,15.09500319517047,30
2785,0.5,0.95,0.65,24.443918381755445,37
2786,0.5,0.95,0.65,29.072398554386936,40
2787,0.5,0.95,0.65,38.73795364922582,45
2788,0.5,0.95,0.65,21.404875999295683,23
2789,0.5,0.95,0.65,44.84246393033926,51
2790,0.5,0.95,0.65,46.63310659039352,59
2791,0.5,0.95,0.65,29.640561391137357,36
2792,0.5,0.95,0.65,117.89640721307097,163
2793,0.5,0.95,0.65,30.277811793101872,47
2794,0.5,0.95,0.65,21.854247063365005,29
2795,0.5,0.95,0.65,74.868241234695,118
2796,0.5,0.95,0.65,14.109266352843235,29
2797,0.5,0.95,0.65,38.48395770013568,40
2798,0.5,0.95,0.65,17.14751912714931,24
2799,0.5,0.95,0.65,17.54419401729375,35
2800,0.5,0.95,0.65,58.74830279419895,74
2801,0.5,0.95,0.65,65.31654856114086,99
2802,0.5,0.95,0.65,10.81897539423066,19
2803,0.5,0.95,0.65,43.222324771334,72
2804,0.5,0.95,0.65,69.62690423871135,98
2805,0.5,0.95,0.65,11.164594492708712,23
2806,0.5,0.95,0.65,9.487670443360432,21
2807,0.5,0.95,0.65,23.608417485561645,32
2808,0.5,0.95,0.65,41.17263791191592,54
2809,0.5,0.95,0.65,47.962864198155145,89
2810,0.5,0.95,0.65,5.191108825679776,11
2811,0.5,0.95,0.65,7.571504190053683,16
2812,0.5,0.95,0.65,20.895275254454244,44
2813,0.5,0.95,0.65,23.9597294748936,30
2814,0.5,0.95,0.65,64.86971549326095,97
2815,0.5,0.95,0.65,35.11357818960109,42
2816,0.5,0.95,0.65,19.865927679087093,41
2817,0.5,0.95,0.65,13.11459337105746,28
2818,0.5,0.95,0.65,13.540583590139635,18
2819,0.5,0.95,0.65,12.525925656639993,26
2820,0.5,0.95,0.65,8.888645424149942,19
2821,0.5,0.95,0.65,39.74023884107604,63
2822,0.5,0.95,0.65,26.19048458354583,38
2823,0.5,0.95,0.65,38.20772308465558,43
2824,0.5,0.95,0.65,14.371796765276542,21
2825,0.5,0.95,0.65,64.34065775258783,86
2826,0.5,0.95,0.65,52.94472543714173,82
2827,0.5,0.95,0.65,50.64165298456532,82
2828,0.5,0.95,0.65,72.8804879006196,89
2829,0.5,0.95,0.65,115.99968939710355,169
2830,0.5,0.95,0.65,22.454161393518934,35
2831,0.5,0.95,0.65,29.987319218321435,61
2832,0.5,0.95,0.65,96.43143401978882,144
2833,0.5,0.95,0.65,58.55415862136664,88
2834,0.5,0.95,0.65,68.01921514456139,75
2835,0.5,0.95,0.65,23.682305601084845,36
2836,0.5,0.95,0.65,47.449540455623826,69
2837,0.5,0.95,0.65,68.04762636301017,106
2838,0.5,0.95,0.65,48.39193377389349,67
2839,0.5,0.95,0.65,6.979129748983421,16
2840,0.5,0.95,0.65,23.338474052212348,36
2841,0.5,0.95,0.65,125.04249362283743,172
2842,0.5,0.95,0.65,30.670148047164552,45
2843,0.5,0.95,0.65,18.756630171909272,24
2844,0.5,0.95,0.65,27.99733975383188,54
2845,0.5,0.95,0.65,16.170867376060638,26
2846,0.5,0.95,0.65,53.468543630238464,59
2847,0.5,0.95,0.65,29.451171292877863,42
2848,0.5,0.95,0.65,15.045509626468993,25
2849,0.5,0.95,0.65,33.240837562372896,39
2850,0.5,0.95,0.65,49.07736132705515,71
2851,0.5,0.95,0.65,7.494752521896668,17
2852,0.5,0.95,0.65,56.31205457355536,94
2853,0.5,0.95,0.65,49.07511288169318,60
2854,0.5,0.95,0.65,44.305538599774486,55
2855,0.5,0.95,0.65,95.78613051424905,122
2856,0.5,0.95,0.65,14.576137572347344,23
2857,0.5,0.95,0.65,11.064730490712112,20
2858,0.5,0.95,0.65,43.130673489149316,50
2859,0.5,0.95,0.65,30.575076675734955,35
2860,0.5,0.95,0.65,33.93814170016916,57
2861,0.5,0.95,0.65,23.252440448015456,48
2862,0.5,0.95,0.65,6.356002013871085,14
2863,0.5,0.95,0.65,6.06150636696442,13
2864,0.5,0.95,0.65,17.175381767221953,26
2865,0.5,0.95,0.65,11.998176425454819,15
2866,0.5,0.95,0.65,31.629046589901872,63
2867,0.5,0.95,0.65,19.51248421725665,28
2868,0.5,0.95,0.65,20.763929621330046,33
2869,0.5,0.95,0.65,17.02043255457847,19
2870,0.5,0.95,0.65,50.795095277182135,77
2871,0.5,0.95,0.65,11.837967364240718,24
2872,0.5,0.95,0.65,11.111626025194141,25
2873,0.5,0.95,0.65,17.27427337140795,38
2874,0.5,0.95,0.65,4.319661670694919,10
2875,0.5,0.95,0.65,40.65039105419319,64
2876,0.5,0.95,0.65,19.801376292446168,27
2877,0.5,0.95,0.65,8.881901177149677,18
2878,0.5,0.95,0.65,48.90244621392231,61
2879,0.5,0.95,0.65,31.98734811065105,59
2880,0.5,0.95,0.65,32.5031273781093,48
2881,0.5,0.95,0.65,60.0,61
2882,0.5,0.95,0.65,16.40672607759988,25
2883,0.5,0.95,0.65,74.82763331778631,130
2884,0.5,0.95,0.65,5.075068873483831,12
2885,0.5,0.95,0.65,33.74925939345815,39
2886,0.5,0.95,0.65,18.968945053367364,25
2887,0.5,0.95,0.65,7.4796848752080445,17
2888,0.5,0.95,0.65,15.903881998569396,29
2889,0.5,0.95,0.65,12.731189959080309,19
2890,0.5,0.95,0.65,116.60556690541594,147
2891,0.5,0.95,0.65,10.395075269321886,23
2892,0.5,0.95,0.65,8.239699598569308,15
2893,0.5,0.95,0.65,34.3290492889751,38
2894,0.5,0.95,0.65,46.256995942574434,56
2895,0.5,0.95,0.65,13.191858379035363,17
2896,0.5,0.95,0.65,23.433748741224285,30
2897,0.5,0.95,0.65,14.949816112669357,20
2898,0.5,0.95,0.65,20.597986987599004,36
2899,0.5,0.95,0.65,14.138988062330746,28
2900,0.5,0.95,0.65,40.52567011985667,48
2901,0.5,0.95,0.65,4.185092397473342,9
2902,0.5,0.95,0.65,54.9889125270516,79
2903,0.5,0.95,0.65,41.42610411881413,50
2904,0.5,0.95,0.65,75.03287730459287,78
2905,0.5,0.95,0.65,20.956515214578154,42
2906,0.5,0.95,0.65,7.559578723139742,10
2907,0.5,0.95,0.65,15.145745392247443,21
2908,0.5,0.95,0.65,12.541823677939224,26
2909,0.5,0.95,0.65,68.48134157271782,102
2910,0.5,0.95,0.65,162.54389401314796,192
2911,0.5,0.95,0.65,19.362979652510052,27
2912,0.5,0.95,0.65,44.935424433685846,70
2913,0.5,0.95,0.65,18.409042253493666,26
2914,0.5,0.95,0.65,19.089072164742465,31
2915,0.5,0.95,0.65,11.37610818082041,25
2916,0.5,0.95,0.65,27.920626144236255,51
2917,0.5,0.95,0.65,26.488151868916187,43
2918,0.5,0.95,0.65,12.789132918488692,24
2919,0.5,0.95,0.65,20.106813543508654,41
2920,0.5,0.95,0.65,68.80552660678507,92
2921,0.5,0.95,0.65,31.6631572266856,34
2922,0.5,0.95,0.65,81.91851606192851,110
2923,0.5,0.95,0.65,12.44651852531817,24
2924,0.5,0.95,0.65,14.13319356207538,23
2925,0.5,0.95,0.65,188.4888526375047,233
2926,0.5,0.95,0.65,22.33785654809646,33
2927,0.5,0.95,0.65,53.11593803280958,78
2928,0.5,0.95,0.65,19.471467729873854,40
2929,0.5,0.95,0.65,58.756693210581446,93
2930,0.5,0.95,0.65,11.63366680630796,21
2931,0.5,0.95,0.65,5.4351041752377425,12
2932,0.5,0.95,0.65,14.29718211615382,30
2933,0.5,0.95,0.65,16.64751950823331,21
2934,0.5,0.95,0.65,45.93960687178699,49
2935,0.5,0.95,0.65,17.818658500971416,27
2936,0.5,0.95,0.65,15.0,16
2937,0.5,0.95,0.65,71.06941113980446,121
2938,0.5,0.95,0.65,37.540701506641696,45
2939,0.5,0.95,0.65,11.765042996732323,24
2940,0.5,0.95,0.65,48.07164129007066,53
2941,0.5,0.95,0.65,62.38429265248042,84
2942,0.5,0.95,0.65,81.1261030568401,130
2943,0.5,0.95,0.65,24.87680020413068,51
2944,0.5,0.95,0.65,105.72171467190935,141
2945,0.5,0.95,0.65,35.087828716984795,63
2946,0.5,0.95,0.65,38.313785798177236,71
2947,0.5,0.95,0.65,32.81980305129993,44
2948,0.5,0.95,0.65,5.161600877974109,11
2949,0.5,0.95,0.65,10.251111418892714,21
2950,0.5,0.95,0.65,26.622161589809224,31
2951,0.5,0.95,0.65,43.53769796115101,55
2952,0.5,0.95,0.65,94.66682685058095,133
2953,0.5,0.95,0.65,8.532170579738844,15
2954,0.5,0.95,0.65,9.870027934026787,20
2955,0.5,0.95,0.65,12.841955001544566,26
2956,0.5,0.95,0.65,40.46447222728055,50
2957,0.5,0.95,0.65,108.56396320470209,136
2958,0.5,0.95,0.65,32.419523233249286,49
2959,0.5,0.95,0.65,18.31302218832944,22
2960,0.5,0.95,0.65,38.200780894017896,46
2961,0.5,0.95,0.65,18.081725772981187,22
2962,0.5,0.95,0.65,8.439672378471464,14
2963,0.5,0.95,0.65,116.45872957076872,168
2964,0.5,0.95,0.65,0.0,1
2965,0.5,0.95,0.65,37.70037039701485,50
2966,0.5,0.95,0.65,25.511143564494468,42
2967,0.5,0.95,0.65,40.760231975081915,55
2968,0.5,0.95,0.65,5.46627214122921,12
2969,0.5,0.95,0.65,31.078595493563775,38
2970,0.5,0.95,0.65,17.511078620652242,19
2971,0.5,0.95,0.65,76.35344992222016,110
2972,0.5,0.95,0.65,28.94879148202147,59
2973,0.5,0.95,0.65,116.65871663470637,151
2974,0.5,0.95,0.65,13.796843120749685,28
2975,0.5,0.95,0.65,27.91020523482524,35
2976,0.5,0.95,0.65,88.35649085900708,121
2977,0.5,0.95,0.65,13.649963775352745,16
2978,0.5,0.95,0.65,7.998266729057945,14
2979,0.5,0.95,0.65,86.80505164051527,140
2980,0.5,0.95,0.65,54.92764068215202,84
2981,0.5,0.95,0.65,29.546564226589673,35
2982,0.5,0.95,0.65,26.836637201917643,35
2983,0.5,0.95,0.65,16.269733353307103,35
2984,0.5,0.95,0.65,23.371322323271023,48
2985,0.5,0.95,0.65,75.25965552696698,86
2986,0.5,0.95,0.65,41.73341207683472,67
2987,0.5,0.95,0.65,78.32974778780844,137
2988,0.5,0.95,0.65,21.000464513706227,29
2989,0.5,0.95,0.65,87.06652011056418,121
2990,0.5,0.95,0.65,29.282842949008533,34
2991,0.5,0.95,0.65,92.48825897596157,120
2992,0.5,0.95,0.65,8.727982822011938,14
2993,0.5,0.95,0.65,50.17156030615393,79
2994,0.5,0.95,0.65,22.703358795169137,48
2995,0.5,0.95,0.65,5.799448914939635,13
2996,0.5,0.95,0.65,33.10670252629056,47
2997,0.5,0.95,0.65,6.353688255772863,14
2998,0.5,0.95,0.65,16.779879246973454,37
2999,0.5,0.95,0.65,15.027161827415954,18
3000,0.5,0.95,0.65,38.25319861954054,69
3001,0.5,0.95,0.65,59.708133736555176,93
3002,0.5,0.95,0.65,12.537392989575574,25
3003,0.5,0.95,0.65,84.82979588927982,121
3004,0.5,0.95,0.65,18.912834924727296,21
3005,0.5,0.95,0.65,22.526006052707682,30
3006,0.5,0.95,0.65,33.1682271060817,56
3007,0.5,0.95,0.65,12.1141043964127,25
3008,0.5,0.95,0.65,9.458781845701346,21
3009,0.5,0.95,0.65,33.91284092680994,47
3010,0.5,0.95,0.65,9.710969787385205,22
3011,0.5,0.95,0.65,85.15857608137159,130
3012,0.5,0.95,0.65,29.835902615005487,60
3013,0.5,0.95,0.65,26.170968727235472,53
3014,0.5,0.95,0.65,61.44535140717198,98
3015,0.5,0.95,0.65,75.11770025702316,116
3016,0.5,0.95,0.65,5.1993060415503445,11
3017,0.5,0.95,0.65,23.175676269204956,47
3018,0.5,0.95,0.65,10.701123780935072,18
3019,0.5,0.95,0.65,10.069251362286304,14
3020,0.5,0.95,0.65,30.62813275106619,35
3021,0.5,0.95,0.65,15.49837889143702,17
3022,0.5,0.95,0.65,24.424394004066137,38
3023,0.5,0.95,0.65,15.547142107151025,27
3024,0.5,0.95,0.65,7.6735214890275305,14
3025,0.5,0.95,0.65,10.91603183317786,17
3026,0.5,0.95,0.65,28.406307282114433,44
3027,0.5,0.95,0.65,57.228818779432586,82
3028,0.5,0.95,0.65,66.39415159892289,91
3029,0.5,0.95,0.65,88.32768256630611,145
3030,0.5,0.95,0.65,11.802609313360424,25
3031,0.5,0.95,0.65,10.485483307756093,20
3032,0.5,0.95,0.65,28.987798503945875,55
3033,0.5,0.95,0.65,97.39192969383963,120
3034,0.5,0.95,0.65,8.943324530434296,12
3035,0.5,0.95,0.65,11.140567836044978,21
3036,0.5,0.95,0.65,8.077498610769284,18
3037,0.5,0.95,0.65,32.39351044399172,65
3038,0.5,0.95,0.65,94.5847751355041,104
3039,0.5,0.95,0.65,18.510055346393933,22
3040,0.5,0.95,0.65,34.95457319304217,56
3041,0.5,0.95,0.65,33.11453295973089,49
3042,0.5,0.95,0.65,19.850769858725794,24
3043,0.5,0.95,0.65,71.05198191100664,96
3044,0.5,0.95,0.65,24.34954738427913,38
3045,0.5,0.95,0.65,105.14928715939809,149
3046,0.5,0.95,0.65,48.928639908360125,58
3047,0.5,0.95,0.65,10.958520083622092,19
3048,0.5,0.95,0.65,25.645503011807033,55
3049,0.5,0.95,0.65,70.86359155788294,133
3050,0.5,0.95,0.65,21.665529497186746,37
3051,0.5,0.95,0.65,6.1596651812941605,14
3052,0.5,0.95,0.65,8.458167553879745,18
3053,0.5,0.95,0.65,6.196621104877539,13
3054,0.5,0.95,0.65,12.148104448469619,25
3055,0.5,0.95,0.65,4.416228148851077,10
3056,0.5,0.95,0.65,19.380332488890836,27
3057,0.5,0.95,0.65,40.08231136339102,57
3058,0.5,0.95,0.65,5.343375082878531,12
3059,0.5,0.95,0.65,8.132915024861974,18
3060,0.5,0.95,0.65,53.29097723285262,71
3061,0.5,0.95,0.65,8.896333513341462,20
3062,0.5,0.95,0.65,27.664161830298713,42
3063,0.5,0.95,0.65,8.513450709240113,18
3064,0.5,0.95,0.65,40.190520100724804,84
3065,0.5,0.95,0.65,106.50405554174255,125
3066,0.5,0.95,0.65,11.92345959854361,26
3067,0.5,0.95,0.65,11.493824901580386,18
3068,0.5,0.95,0.65,10.0,11
3069,0.5,0.95,0.65,12.94560786189629,18
3070,0.5,0.95,0.65,34.702544063309404,53
3071,0.5,0.95,0.65,16.57036143057056,19
3072,0.5,0.95,0.65,16.0,17
3073,0.5,0.95,0.65,39.834940712127874,69
3074,0.5,0.95,0.65,45.61190752392344,79
3075,0.5,0.95,0.65,51.63100317509956,75
3076,0.5,0.95,0.65,17.199963714158063,35
3077,0.5,0.95,0.65,11.438691062743315,16
3078,0.5,0.95,0.65,44.313094360172975,61
3079,0.5,0.95,0.65,19.380924097697946,35
3080,0.5,0.95,0.65,21.344602224200504,30
3081,0.5,0.95,0.65,5.261321707585303,12
3082,0.5,0.95,0.65,30.390557678986873,62
3083,0.5,0.95,0.65,16.217733008040156,33
3084,0.5,0.95,0.65,8.227370347041937,19
3085,0.5,0.95,0.65,15.037153984778278,24
3086,0.5,0.95,0.65,31.747242563338347,41
3087,0.5,0.95,0.65,15.402651419454685,31
3088,0.5,0.95,0.65,18.205626376542064,28
3089,0.5,0.95,0.65,51.277613893024984,76
3090,0.5,0.95,0.65,7.1069996638472155,15
3091,0.5,0.95,0.65,7.386735060967974,17
3092,0.5,0.95,0.65,8.461478648848104,12
3093,0.5,0.95,0.65,20.98092160818665,32
3094,0.5,0.95,0.65,61.59376331586775,78
3095,0.5,0.95,0.65,37.033856808703945,51
3096,0.5,0.95,0.65,21.866341830678827,38
3097,0.5,0.95,0.65,18.6424748130051,31
3098,0.5,0.95,0.65,19.874874803028593,27
3099,0.5,0.95,0.65,24.93192437472822,55
3100,0.5,0.95,0.65,166.3667272286455,207
3101,0.5,0.95,0.65,21.850991380526334,29
3102,0.5,0.95,0.65,40.1950571371832,52
3103,0.5,0.95,0.65,7.467828260756232,16
3104,0.5,0.95,0.65,38.20534019628497,78
3105,0.5,0.95,0.65,28.81333871765598,37
3106,0.5,0.95,0.65,8.642405354525032,12
3107,0.5,0.95,0.65,25.05314484431701,31
3108,0.5,0.95,0.65,17.573449781215515,24
3109,0.5,0.95,0.65,49.076258833256524,56
3110,0.5,0.95,0.65,56.09613159797213,87
3111,0.5,0.95,0.65,58.498320862806864,78
3112,0.5,0.95,0.65,35.08427679458559,59
3113,0.5,0.95,0.65,19.376328085977622,37
3114,0.5,0.95,0.65,7.690828160487056,12
3115,0.5,0.95,0.65,11.532858285992086,17
3116,0.5,0.95,0.65,25.98648873060405,40
3117,0.5,0.95,0.65,28.238490504929977,38
3118,0.5,0.95,0.65,7.263929193649151,15
3119,0.5,0.95,0.65,9.240206126017428,19
3120,0.5,0.95,0.65,41.06732502934,69
3121,0.5,0.95,0.65,28.543921283179774,56
3122,0.5,0.95,0.65,5.647049071766302,13
3123,0.5,0.95,0.65,32.64371300187219,43
3124,0.5,0.95,0.65,20.575091250452576,29
3125,0.5,0.95,0.65,9.13477234360295,19
3126,0.5,0.95,0.65,3.842448504997391,9
3127,0.5,0.95,0.65,60.64741551681583,73
3128,0.5,0.95,0.65,95.576641718189,116
3129,0.5,0.95,0.65,17.96809066354156,25
3130,0.5,0.95,0.65,19.311350101098757,40
3131,0.5,0.95,0.65,11.670580016256132,24
3132,0.5,0.95,0.65,7.949606119573725,11
3133,0.5,0.95,0.65,21.197229778852254,33
3134,0.5,0.95,0.65,12.326758647783485,24
3135,0.5,0.95,0.65,9.633964434153006,17
3136,0.5,0.95,0.65,10.754130019404446,14
3137,0.5,0.95,0.65,10.163699709352004,16
3138,0.5,0.95,0.65,31.476249529101317,36
3139,0.5,0.95,0.65,49.26008376852107,71
3140,0.5,0.95,0.65,24.128787814769023,29
3141,0.5,0.95,0.65,25.180902107906448,33
3142,0.5,0.95,0.65,24.399150790367123,49
3143,0.5,0.95,0.65,54.208593277558265,101
3144,0.5,0.95,0.65,8.782429263002559,19
3145,0.5,0.95,0.65,18.16291973162332,37
3146,0.5,0.95,0.65,45.9551777726232,88
3147,0.5,0.95,0.65,24.0,25
3148,0.5,0.95,0.65,24.286926562626604,29
3149,0.5,0.95,0.65,35.80303649967042,64
3150,0.5,0.95,0.65,93.5451536284269,125
3151,0.5,0.95,0.65,8.436274873161032,14
3152,0.5,0.95,0.65,25.516266876585853,42
3153,0.5,0.95,0.65,18.5877997358316,28
3154,0.5,0.95,0.65,63.9712655825089,83
3155,0.5,0.95,0.65,19.08837223458747,39
3156,0.5,0.95,0.65,31.918615398260904,53
3157,0.5,0.95,0.65,34.720776665998926,65
3158,0.5,0.95,0.65,8.97942549542349,19
3159,0.5,0.95,0.65,6.329524921822162,14
3160,0.5,0.95,0.65,16.147062376515006,27
3161,0.5,0.95,0.65,25.540200554860782,49
3162,0.5,0.95,0.65,10.336088861946875,21
3163,0.5,0.95,0.65,14.636039293831379,30
3164,0.5,0.95,0.65,38.86644846637518,66
3165,0.5,0.95,0.65,7.954061393834307,18
3166,0.5,0.95,0.65,10.64046455272559,18
3167,0.5,0.95,0.65,15.084684570117368,27
3168,0.5,0.95,0.65,40.25700531118456,55
