num episodio,learning constant,discount factor,exploration factor,acumulated reward,iterations
5897,0.5,0.95,0.001,0.19468727746113754,11
5898,0.5,0.95,0.001,0.17719800036846745,9
5899,0.5,0.95,0.001,1.094056165400744,24
5900,0.5,0.95,0.001,0.16564679215676661,14
5901,0.5,0.95,0.001,0.14527167329762034,13
5902,0.5,0.95,0.001,0.6881999173481781,35
5903,0.5,0.95,0.001,1.0938246896326367,56
5904,0.5,0.95,0.001,0.5491705349546495,41
5905,0.5,0.95,0.001,0.06668476329482248,9
5906,0.5,0.95,0.001,0.09979447489939369,13
5907,0.5,0.95,0.001,0.41641959903580755,11
5908,0.5,0.95,0.001,0.11594834534047217,13
5909,0.5,0.95,0.001,0.4061340167580631,17
5910,0.5,0.95,0.001,0.11794913821525928,14
5911,0.5,0.95,0.001,0.1197524706184515,14
5912,0.5,0.95,0.001,0.21950983842605062,18
5913,0.5,0.95,0.001,0.09955342547325066,13
5914,0.5,0.95,0.001,0.6314648800240048,39
5915,0.5,0.95,0.001,0.5975964500626224,14
5916,0.5,0.95,0.001,0.16633013445138803,20
5917,0.5,0.95,0.001,0.10666002922938592,18
5918,0.5,0.95,0.001,0.0,14
5919,0.5,0.95,0.001,0.1996562862901463,12
5920,0.5,0.95,0.001,0.21823144836807512,10
5921,0.5,0.95,0.001,0.09194851446031074,11
5922,0.5,0.95,0.001,0.13217509865237045,12
5923,0.5,0.95,0.001,0.1220255123270858,12
5924,0.5,0.95,0.001,0.06642496651942383,8
5925,0.5,0.95,0.001,0.0753087169834496,9
5926,0.5,0.95,0.001,0.141845042984544,14
5927,0.5,0.95,0.001,48.17861785999853,70
5928,0.5,0.95,0.001,0.1767901997041828,10
5929,0.5,0.95,0.001,0.08976066792023724,10
5930,0.5,0.95,0.001,0.5224913844314466,18
5931,0.5,0.95,0.001,0.3049404264010714,11
5932,0.5,0.95,0.001,0.10135596127932398,12
5933,0.5,0.95,0.001,0.13469283329762044,15
5934,0.5,0.95,0.001,0.19493258195500435,11
5935,0.5,0.95,0.001,1.1483273394947153,39
5936,0.5,0.95,0.001,0.1534577653836753,16
5937,0.5,0.95,0.001,0.08161091605544411,9
5938,0.5,0.95,0.001,0.08161058166861568,9
5939,0.5,0.95,0.001,0.09272798470023169,10
5940,0.5,0.95,0.001,0.12086173250146869,13
5941,0.5,0.95,0.001,0.0,1
5942,0.5,0.95,0.001,1.8157656879701412,37
5943,0.5,0.95,0.001,0.09261457545590455,10
5944,0.5,0.95,0.001,1.4973143979875176,35
5945,0.5,0.95,0.001,0.132660457457408,14
5946,0.5,0.95,0.001,0.0,1
5947,0.5,0.95,0.001,0.0826682378943933,15
5948,0.5,0.95,0.001,0.0,1
5949,0.5,0.95,0.001,0.11270554390412066,15
5950,0.5,0.95,0.001,0.0,1
5951,0.5,0.95,0.001,0.06038050075533845,9
5952,0.5,0.95,0.001,0.14580738757796288,14
5953,0.5,0.95,0.001,0.10267046860504292,11
5954,0.5,0.95,0.001,0.5657001508894397,22
5955,0.5,0.95,0.001,67.70659057513727,168
5956,0.5,0.95,0.001,2.091667280302637,38
5957,0.5,0.95,0.001,0.12495390716746821,10
5958,0.5,0.95,0.001,1.783257034088269,41
5959,0.5,0.95,0.001,0.10262190651482611,11
5960,0.5,0.95,0.001,2.7621522236110967,53
5961,0.5,0.95,0.001,0.08346264170758841,9
5962,0.5,0.95,0.001,2.021897447598687,38
5963,0.5,0.95,0.001,2.7028357142338586,61
5964,0.5,0.95,0.001,0.09434926862314927,11
5965,0.5,0.95,0.001,0.08253886908342983,10
5966,0.5,0.95,0.001,0.07553651854717028,9
5967,0.5,0.95,0.001,0.0836108849582181,10
5968,0.5,0.95,0.001,2.5507612379427296,40
5969,0.5,0.95,0.001,0.7276673778646926,24
5970,0.5,0.95,0.001,0.0,11
5971,0.5,0.95,0.001,1.2676085671084703,36
5972,0.5,0.95,0.001,0.09658896111086115,10
5973,0.5,0.95,0.001,0.11797628751882519,13
5974,0.5,0.95,0.001,0.16578395474427085,11
5975,0.5,0.95,0.001,1.6770813748434152,40
5976,0.5,0.95,0.001,2.50274828948488,44
5977,0.5,0.95,0.001,2.6260368261017253,44
5978,0.5,0.95,0.001,1.667124384566172,43
5979,0.5,0.95,0.001,0.09456140606291097,11
5980,0.5,0.95,0.001,0.15823777393194985,13
5981,0.5,0.95,0.001,0.2879725421288711,12
5982,0.5,0.95,0.001,0.1074849421558189,11
5983,0.5,0.95,0.001,0.09162873654795084,10
5984,0.5,0.95,0.001,2.5806345309274223,44
5985,0.5,0.95,0.001,14.462772024345519,56
5986,0.5,0.95,0.001,1.363324306573416,34
5987,0.5,0.95,0.001,0.14788392321767968,12
5988,0.5,0.95,0.001,1.774291586871915,43
5989,0.5,0.95,0.001,2.4984671224822033,44
5990,0.5,0.95,0.001,0.6427582533704049,23
5991,0.5,0.95,0.001,18.197999847320414,73
5992,0.5,0.95,0.001,1.6095694676391854,39
5993,0.5,0.95,0.001,0.18529358086654862,12
5994,0.5,0.95,0.001,1.6085144908555726,39
5995,0.5,0.95,0.001,2.8669181324815787,64
5996,0.5,0.95,0.001,0.15775110883035762,13
5997,0.5,0.95,0.001,0.7235041854307263,25
5998,0.5,0.95,0.001,1.5984645911714084,38
5999,0.5,0.95,0.001,0.09271090421713321,10
6000,0.5,0.95,0.001,2.73352694604116,44
6001,0.5,0.95,0.001,0.10269094745893736,11
6002,0.5,0.95,0.001,1.496670415018197,39
6003,0.5,0.95,0.001,0.09447109545806218,10
6004,0.5,0.95,0.001,0.17775684644244372,17
6005,0.5,0.95,0.001,0.46249499556371726,21
6006,0.5,0.95,0.001,61.28610707395853,327
6007,0.5,0.95,0.001,1.2818234092852971,42
6008,0.5,0.95,0.001,0.09172415446887378,10
6009,0.5,0.95,0.001,101.36843773990734,156
6010,0.5,0.95,0.001,0.7367072521679005,24
6011,0.5,0.95,0.001,0.08337433064676719,10
6012,0.5,0.95,0.001,1.258523869232489,30
6013,0.5,0.95,0.001,17.049915261205832,22
6014,0.5,0.95,0.001,69.57556584750712,110
6015,0.5,0.95,0.001,1.6950277985631679,55
6016,0.5,0.95,0.001,1.6364456047754403,52
6017,0.5,0.95,0.001,0.7260249056160826,23
6018,0.5,0.95,0.001,0.7690362930220854,29
6019,0.5,0.95,0.001,14.600931032006317,323
6020,0.5,0.95,0.001,20.96959147150033,68
6021,0.5,0.95,0.001,0.12278079770847758,13
6022,0.5,0.95,0.001,0.9968398495268436,65
6023,0.5,0.95,0.001,0.8045333772946409,28
6024,0.5,0.95,0.001,0.7115584377834537,22
6025,0.5,0.95,0.001,1.3697153808046973,56
6026,0.5,0.95,0.001,0.71571149668016,22
6027,0.5,0.95,0.001,0.09286781501003277,11
6028,0.5,0.95,0.001,1.2779437035131536,56
6029,0.5,0.95,0.001,17.578164538850434,34
6030,0.5,0.95,0.001,1.3589350687878223,56
6031,0.5,0.95,0.001,1.8734907887178534,49
6032,0.5,0.95,0.001,0.4000096747818856,21
6033,0.5,0.95,0.001,0.07649330616481823,8
6034,0.5,0.95,0.001,3.5873537672324676,59
6035,0.5,0.95,0.001,0.06632127305805802,8
6036,0.5,0.95,0.001,0.14837292385991718,8
6037,0.5,0.95,0.001,3.4759786314092502,60
6038,0.5,0.95,0.001,0.10514183933674272,8
6039,0.5,0.95,0.001,2.386283547981672,37
6040,0.5,0.95,0.001,2.7290552478657735,47
6041,0.5,0.95,0.001,9.223525816013215,63
6042,0.5,0.95,0.001,15.249458996178312,62
6043,0.5,0.95,0.001,0.07329354791756809,8
6044,0.5,0.95,0.001,0.07324432817457104,8
6045,0.5,0.95,0.001,0.09440551502331632,10
6046,0.5,0.95,0.001,0.1346563065383557,18
6047,0.5,0.95,0.001,0.0,9
6048,0.5,0.95,0.001,0.07548281737225779,8
6049,0.5,0.95,0.001,55.54004956052439,163
6050,0.5,0.95,0.001,25.14637583860965,60
6051,0.5,0.95,0.001,99.29184226107999,168
6052,0.5,0.95,0.001,1.3757302155504494,53
6053,0.5,0.95,0.001,0.13669172615304032,13
6054,0.5,0.95,0.001,0.06694062103323895,7
6055,0.5,0.95,0.001,0.11495966888605344,9
6056,0.5,0.95,0.001,0.11495397275366219,9
6057,0.5,0.95,0.001,1.233776049687968,24
6058,0.5,0.95,0.001,0.70553437074391,23
6059,0.5,0.95,0.001,0.9323589134046301,31
6060,0.5,0.95,0.001,9.0,22
6061,0.5,0.95,0.001,7.0,29
6062,0.5,0.95,0.001,0.4448867564545323,23
6063,0.5,0.95,0.001,0.2733784741893713,14
6064,0.5,0.95,0.001,0.16304049787452696,16
6065,0.5,0.95,0.001,0.0,1
6066,0.5,0.95,0.001,0.082615239167182,9
6067,0.5,0.95,0.001,0.0,1
6068,0.5,0.95,0.001,0.41736887552992585,19
6069,0.5,0.95,0.001,2.7144384303678772,42
6070,0.5,0.95,0.001,0.7320281981464921,25
6071,0.5,0.95,0.001,0.5665647276739856,11
6072,0.5,0.95,0.001,0.746513903364466,22
6073,0.5,0.95,0.001,0.43075133167111224,11
6074,0.5,0.95,0.001,0.7035011488458366,21
6075,0.5,0.95,0.001,1.11446588887867,21
6076,0.5,0.95,0.001,0.42120647628809793,18
6077,0.5,0.95,0.001,0.72688035787506,22
6078,0.5,0.95,0.001,0.32774429941375016,15
6079,0.5,0.95,0.001,0.09356580836094053,11
6080,0.5,0.95,0.001,0.6927255601492753,21
6081,0.5,0.95,0.001,0.3181151338304329,13
6082,0.5,0.95,0.001,0.15499037281288605,18
6083,0.5,0.95,0.001,0.10102579492940728,12
6084,0.5,0.95,0.001,0.3538407345939789,13
6085,0.5,0.95,0.001,26.555205640356352,59
6086,0.5,0.95,0.001,0.8589448018809005,34
6087,0.5,0.95,0.001,55.54270842625837,91
6088,0.5,0.95,0.001,0.12227830392346181,14
6089,0.5,0.95,0.001,0.2312213729650051,14
6090,0.5,0.95,0.001,0.4571174972555097,25
6091,0.5,0.95,0.001,0.7903663972461582,35
6092,0.5,0.95,0.001,0.37936361937831165,18
6093,0.5,0.95,0.001,0.4970395476438571,18
6094,0.5,0.95,0.001,0.12799368963207353,14
6095,0.5,0.95,0.001,0.5075536034235765,19
6096,0.5,0.95,0.001,0.2993511606746936,14
6097,0.5,0.95,0.001,0.9861129253316505,47
6098,0.5,0.95,0.001,0.13478011393002143,14
6099,0.5,0.95,0.001,0.6174146569087108,29
6100,0.5,0.95,0.001,0.2634032987618535,9
6101,0.5,0.95,0.001,0.4217551118280392,21
6102,0.5,0.95,0.001,0.1903717012622843,9
6103,0.5,0.95,0.001,0.21895477585391585,22
6104,0.5,0.95,0.001,0.7547671415343645,18
6105,0.5,0.95,0.001,0.31566498629675294,15
6106,0.5,0.95,0.001,0.6101636524074968,20
6107,0.5,0.95,0.001,1.2791232997563455,45
6108,0.5,0.95,0.001,0.4720883997772807,33
6109,0.5,0.95,0.001,0.28975038120141716,14
6110,0.5,0.95,0.001,0.41904796797170923,27
6111,0.5,0.95,0.001,0.3296575879197411,23
6112,0.5,0.95,0.001,0.11622532306005626,12
6113,0.5,0.95,0.001,0.358431825692295,15
6114,0.5,0.95,0.001,0.47169394620415983,16
6115,0.5,0.95,0.001,0.1686349841247737,9
6116,0.5,0.95,0.001,0.3021437411064164,28
6117,0.5,0.95,0.001,1.1438924054707056,23
6118,0.5,0.95,0.001,1.2655695256478454,23
6119,0.5,0.95,0.001,0.14772082019958824,13
6120,0.5,0.95,0.001,0.2742816093442314,14
6121,0.5,0.95,0.001,0.07733637199130541,9
6122,0.5,0.95,0.001,0.09033896835441405,10
6123,0.5,0.95,0.001,0.12866329612041735,12
6124,0.5,0.95,0.001,0.2084334577013443,20
6125,0.5,0.95,0.001,14.218721071916317,19
6126,0.5,0.95,0.001,16.270049806718717,49
6127,0.5,0.95,0.001,0.16475236850562147,10
6128,0.5,0.95,0.001,0.355206196423661,15
6129,0.5,0.95,0.001,0.07300007313879701,57
6130,0.5,0.95,0.001,0.2637873603131496,12
6131,0.5,0.95,0.001,1.2141209837174392,36
6132,0.5,0.95,0.001,1.4422158103958211,59
6133,0.5,0.95,0.001,0.12841035599822154,15
6134,0.5,0.95,0.001,0.08985648441455235,10
6135,0.5,0.95,0.001,0.07448083252380251,9
6136,0.5,0.95,0.001,0.7818917155796308,19
6137,0.5,0.95,0.001,1.5292350717930105,68
6138,0.5,0.95,0.001,0.08186502677996857,9
6139,0.5,0.95,0.001,0.30335724034410755,16
6140,0.5,0.95,0.001,0.3710540528996675,14
6141,0.5,0.95,0.001,54.89537443493961,106
6142,0.5,0.95,0.001,0.14799925499161193,12
6143,0.5,0.95,0.001,27.612875435861703,67
6144,0.5,0.95,0.001,0.13156989110465153,11
6145,0.5,0.95,0.001,0.29501125262630334,12
6146,0.5,0.95,0.001,0.3473505321573305,17
6147,0.5,0.95,0.001,0.17587936019757625,12
6148,0.5,0.95,0.001,0.3786612133980775,11
6149,0.5,0.95,0.001,0.1036710101439413,12
6150,0.5,0.95,0.001,0.4052316132707609,13
6151,0.5,0.95,0.001,0.12265253732958384,14
6152,0.5,0.95,0.001,0.5568802975924454,16
6153,0.5,0.95,0.001,0.3990330321605612,30
6154,0.5,0.95,0.001,0.3935288074407264,12
6155,0.5,0.95,0.001,0.509150359984005,38
6156,0.5,0.95,0.001,0.3740726170922578,10
6157,0.5,0.95,0.001,0.08465016699284779,9
6158,0.5,0.95,0.001,0.3029566710579665,13
6159,0.5,0.95,0.001,0.4429962031814575,18
6160,0.5,0.95,0.001,0.10275959123022509,11
6161,0.5,0.95,0.001,0.11272531720858522,12
6162,0.5,0.95,0.001,0.10426247984820992,11
6163,0.5,0.95,0.001,1.4179549376708698,29
6164,0.5,0.95,0.001,0.23413315640345456,11
6165,0.5,0.95,0.001,27.352157050022793,74
6166,0.5,0.95,0.001,45.17395064375255,122
6167,0.5,0.95,0.001,0.24201539846136733,11
6168,0.5,0.95,0.001,52.323956092808636,152
6169,0.5,0.95,0.001,0.8723335134300694,18
6170,0.5,0.95,0.001,0.39150364105355484,15
6171,0.5,0.95,0.001,45.41065678917826,76
6172,0.5,0.95,0.001,0.09291614748681494,11
6173,0.5,0.95,0.001,113.47626320667851,231
6174,0.5,0.95,0.001,5.0,13
6175,0.5,0.95,0.001,0.08267001929157387,10
6176,0.5,0.95,0.001,0.21231637436929612,26
6177,0.5,0.95,0.001,48.487356166463634,121
6178,0.5,0.95,0.001,0.10165627987975767,12
6179,0.5,0.95,0.001,1.2495074619529192,60
6180,0.5,0.95,0.001,1.3200687172564716,47
6181,0.5,0.95,0.001,0.08263568515507314,10
6182,0.5,0.95,0.001,0.28389450544103106,14
6183,0.5,0.95,0.001,0.4121132346923054,22
6184,0.5,0.95,0.001,0.602760670385655,31
6185,0.5,0.95,0.001,0.09704609332005196,11
6186,0.5,0.95,0.001,0.2328340365079681,13
6187,0.5,0.95,0.001,0.5439142858965095,25
6188,0.5,0.95,0.001,0.43892129562898435,15
6189,0.5,0.95,0.001,0.12913074077684572,11
6190,0.5,0.95,0.001,0.32362775667428695,14
6191,0.5,0.95,0.001,0.052653435089317545,12
6192,0.5,0.95,0.001,0.2640594612807028,45
6193,0.5,0.95,0.001,21.200126866172088,70
6194,0.5,0.95,0.001,0.15768680380027406,16
6195,0.5,0.95,0.001,0.0,1
6196,0.5,0.95,0.001,0.08413845562434347,8
6197,0.5,0.95,0.001,0.6862667531196721,18
6198,0.5,0.95,0.001,0.24827466241772908,9
6199,0.5,0.95,0.001,0.8153992320145869,36
6200,0.5,0.95,0.001,0.1086610561274491,11
6201,0.5,0.95,0.001,0.12785400306639744,10
6202,0.5,0.95,0.001,0.16698588879156878,15
6203,0.5,0.95,0.001,0.10318215672736622,8
6204,0.5,0.95,0.001,0.09689603479321529,11
6205,0.5,0.95,0.001,0.07830440207397686,10
6206,0.5,0.95,0.001,0.08270579417759885,11
6207,0.5,0.95,0.001,0.30131907785863693,15
6208,0.5,0.95,0.001,0.0815100241885865,11
6209,0.5,0.95,0.001,0.22167018282830614,10
6210,0.5,0.95,0.001,0.06657774950107986,9
6211,0.5,0.95,0.001,0.09158804675950788,11
6212,0.5,0.95,0.001,0.4586099697518109,19
6213,0.5,0.95,0.001,0.07758438736094725,10
6214,0.5,0.95,0.001,0.08254439234021271,10
6215,0.5,0.95,0.001,0.25844825715622965,11
6216,0.5,0.95,0.001,0.11249925638058854,13
6217,0.5,0.95,0.001,0.2612832750895423,12
6218,0.5,0.95,0.001,0.2930641293409586,16
6219,0.5,0.95,0.001,0.081535259130046,11
6220,0.5,0.95,0.001,0.08154153132133718,11
6221,0.5,0.95,0.001,0.1837557378477834,14
6222,0.5,0.95,0.001,0.10753744616522883,14
6223,0.5,0.95,0.001,0.3053089937204972,15
6224,0.5,0.95,0.001,0.7209898894837008,21
6225,0.5,0.95,0.001,1.1742038718503207,31
6226,0.5,0.95,0.001,0.631028541930621,43
6227,0.5,0.95,0.001,1.0291511975744068,50
6228,0.5,0.95,0.001,0.33006570948241076,19
6229,0.5,0.95,0.001,0.5701455458352351,13
6230,0.5,0.95,0.001,0.12220430106512922,13
6231,0.5,0.95,0.001,0.4588673807277738,16
6232,0.5,0.95,0.001,0.2944625995646996,27
6233,0.5,0.95,0.001,0.3664418692205704,21
6234,0.5,0.95,0.001,0.0,1
6235,0.5,0.95,0.001,0.12753909329002258,15
6236,0.5,0.95,0.001,0.0,9
6237,0.5,0.95,0.001,0.8568899562972156,60
6238,0.5,0.95,0.001,0.33823249236240516,15
6239,0.5,0.95,0.001,0.39580568539554045,15
6240,0.5,0.95,0.001,0.1206091167445712,12
6241,0.5,0.95,0.001,14.0,20
6242,0.5,0.95,0.001,0.0,20
6243,0.5,0.95,0.001,0.12794138228268329,13
6244,0.5,0.95,0.001,0.2531708548877699,11
6245,0.5,0.95,0.001,0.10444617865932185,11
6246,0.5,0.95,0.001,0.4047255144969701,19
6247,0.5,0.95,0.001,0.13640789118595534,7
6248,0.5,0.95,0.001,0.25578234708806924,15
6249,0.5,0.95,0.001,0.40502324359332714,25
6250,0.5,0.95,0.001,0.30425224542365853,8
6251,0.5,0.95,0.001,0.29128402450024055,8
6252,0.5,0.95,0.001,0.22683626877034824,12
6253,0.5,0.95,0.001,49.597355775158235,87
6254,0.5,0.95,0.001,0.34985546705749726,12
6255,0.5,0.95,0.001,0.18106423065204985,20
6256,0.5,0.95,0.001,0.07533345766137313,10
6257,0.5,0.95,0.001,0.5611798805227551,27
6258,0.5,0.95,0.001,0.42490862022372006,13
6259,0.5,0.95,0.001,0.09157238401034135,10
6260,0.5,0.95,0.001,0.3283674424755688,10
6261,0.5,0.95,0.001,0.28349411922831025,14
6262,0.5,0.95,0.001,0.49235896065198403,18
6263,0.5,0.95,0.001,0.4244532161626677,14
6264,0.5,0.95,0.001,0.33991685838818747,24
6265,0.5,0.95,0.001,0.45856733529943927,14
6266,0.5,0.95,0.001,0.5020587950280483,22
6267,0.5,0.95,0.001,0.48329974448053953,19
6268,0.5,0.95,0.001,0.5046060842128678,20
6269,0.5,0.95,0.001,0.0820837222578312,11
6270,0.5,0.95,0.001,0.1770660303203757,21
6271,0.5,0.95,0.001,0.39894179547095315,11
6272,0.5,0.95,0.001,0.41621793550371583,13
6273,0.5,0.95,0.001,0.2067255725250215,15
6274,0.5,0.95,0.001,1.0759459397577933,24
6275,0.5,0.95,0.001,0.16730023875830563,11
6276,0.5,0.95,0.001,0.35218566420494385,14
6277,0.5,0.95,0.001,0.07463002636966752,9
6278,0.5,0.95,0.001,0.4690687327450008,18
6279,0.5,0.95,0.001,0.4730400972536977,17
6280,0.5,0.95,0.001,0.09550730845674371,11
6281,0.5,0.95,0.001,0.23474486218030735,16
6282,0.5,0.95,0.001,0.08548535332152972,10
6283,0.5,0.95,0.001,0.15293343571370455,9
6284,0.5,0.95,0.001,0.09260623889680837,11
6285,0.5,0.95,0.001,0.30240274800212175,27
6286,0.5,0.95,0.001,0.20559516069440203,11
6287,0.5,0.95,0.001,0.41619885253302574,13
6288,0.5,0.95,0.001,0.45316549543809137,24
6289,0.5,0.95,0.001,0.3804097717379714,16
6290,0.5,0.95,0.001,0.38751884718457413,28
6291,0.5,0.95,0.001,0.23903947677190307,20
6292,0.5,0.95,0.001,0.4857174309405661,18
6293,0.5,0.95,0.001,0.07351754425736236,9
6294,0.5,0.95,0.001,0.21164088442150572,26
6295,0.5,0.95,0.001,0.11318966178070118,14
6296,0.5,0.95,0.001,0.3798162643141641,11
6297,0.5,0.95,0.001,0.15666204343958015,20
6298,0.5,0.95,0.001,0.38864997804503465,11
6299,0.5,0.95,0.001,0.21102847283869747,12
6300,0.5,0.95,0.001,0.3862774082844211,11
6301,0.5,0.95,0.001,56.64766269629703,117
6302,0.5,0.95,0.001,0.20799633857910158,11
6303,0.5,0.95,0.001,0.6409013067183859,25
6304,0.5,0.95,0.001,0.3214646000128484,24
6305,0.5,0.95,0.001,0.07387608120516753,9
6306,0.5,0.95,0.001,0.7096390717606001,128
6307,0.5,0.95,0.001,0.24065142169310816,14
6308,0.5,0.95,0.001,1.299436979939243,38
6309,0.5,0.95,0.001,0.6895588634003325,23
6310,0.5,0.95,0.001,0.1238591259124671,11
6311,0.5,0.95,0.001,0.12366584136321215,11
6312,0.5,0.95,0.001,0.6889756269169159,24
6313,0.5,0.95,0.001,0.05755760022037778,12
6314,0.5,0.95,0.001,22.819124440854843,38
6315,0.5,0.95,0.001,0.08152853985359004,11
6316,0.5,0.95,0.001,0.6504547461946729,27
6317,0.5,0.95,0.001,0.8539420002455359,34
6318,0.5,0.95,0.001,50.47862117281314,89
6319,0.5,0.95,0.001,0.7738435753586697,34
6320,0.5,0.95,0.001,0.10260344938290446,13
6321,0.5,0.95,0.001,1.2199058873978643,52
6322,0.5,0.95,0.001,0.24690816577169394,15
6323,0.5,0.95,0.001,21.695742767122535,52
6324,0.5,0.95,0.001,0.19921125781449528,21
6325,0.5,0.95,0.001,0.22926854355694704,26
6326,0.5,0.95,0.001,0.03600000000000008,14
6327,0.5,0.95,0.001,1.4416843038452551,30
6328,0.5,0.95,0.001,0.0810119126122807,10
6329,0.5,0.95,0.001,0.5344530591966984,26
6330,0.5,0.95,0.001,0.10459998143772314,13
6331,0.5,0.95,0.001,0.08833913080470768,9
6332,0.5,0.95,0.001,51.30896445667063,149
6333,0.5,0.95,0.001,0.3476282046714113,26
6334,0.5,0.95,0.001,0.25303481531324873,15
6335,0.5,0.95,0.001,0.18271317488156297,23
6336,0.5,0.95,0.001,1.2789652513591154,41
6337,0.5,0.95,0.001,0.7911005869111482,42
6338,0.5,0.95,0.001,1.569245699147477,60
6339,0.5,0.95,0.001,18.12297491884651,468
6340,0.5,0.95,0.001,284.30615471128306,725
6341,0.5,0.95,0.001,9.741905696656262,180
6342,0.5,0.95,0.001,32.697958515813134,192
6343,0.5,0.95,0.001,7.514556655611514,32
6344,0.5,0.95,0.001,6.93749930651135,141
6345,0.5,0.95,0.001,64.52419253635696,227
6346,0.5,0.95,0.001,118.12914045082131,503
6347,0.5,0.95,0.001,125.16976198561372,540
6348,0.5,0.95,0.001,71.50049886805631,486
6349,0.5,0.95,0.001,180.53286304369132,652
6350,0.5,0.95,0.001,52.855335973968145,130
6351,0.5,0.95,0.001,0.09438486976440236,11
6352,0.5,0.95,0.001,52.52616642777413,99
6353,0.5,0.95,0.001,1.4873460738187123,34
6354,0.5,0.95,0.001,1.015007569733102,49
6355,0.5,0.95,0.001,2.2779052410998406,59
6356,0.5,0.95,0.001,1.0420870351868958,43
6357,0.5,0.95,0.001,0.9627147992440505,38
6358,0.5,0.95,0.001,0.0,1
6359,0.5,0.95,0.001,179.6189947878822,597
6360,0.5,0.95,0.001,0.09223491747463199,12
6361,0.5,0.95,0.001,114.02820169749795,225
6362,0.5,0.95,0.001,0.41268325015492285,14
6363,0.5,0.95,0.001,55.473499608724154,195
6364,0.5,0.95,0.001,3.9233562016681947,84
6365,0.5,0.95,0.001,17.704621999596657,335
6366,0.5,0.95,0.001,0.1489512072431702,15
6367,0.5,0.95,0.001,3.8752790726561606,112
6368,0.5,0.95,0.001,0.0,1
6369,0.5,0.95,0.001,9.470534353020968,180
6370,0.5,0.95,0.001,2.7507174368627063,58
6371,0.5,0.95,0.001,69.81129220422442,423
6372,0.5,0.95,0.001,1.8628737643927598,45
6373,0.5,0.95,0.001,1.3659863379853636,38
6374,0.5,0.95,0.001,0.06400000842473799,21
6375,0.5,0.95,0.001,0.0,13
6376,0.5,0.95,0.001,0.0,13
6377,0.5,0.95,0.001,0.0,13
6378,0.5,0.95,0.001,224.81820208798098,794
6379,0.5,0.95,0.001,63.753988148638605,402
6380,0.5,0.95,0.001,0.7510938642840295,33
6381,0.5,0.95,0.001,1.0374727073631318,38
6382,0.5,0.95,0.001,1.7766530816481705,45
6383,0.5,0.95,0.001,12.644843277951534,171
6384,0.5,0.95,0.001,21.790164525186956,48
6385,0.5,0.95,0.001,1.144017536562059,39
6386,0.5,0.95,0.001,2.1215072880721846,51
6387,0.5,0.95,0.001,2.4562347029632026,75
6388,0.5,0.95,0.001,2.051720063604771,62
6389,0.5,0.95,0.001,72.62925616090497,522
6390,0.5,0.95,0.001,12.52382148112166,32
6391,0.5,0.95,0.001,241.03623875823035,673
6392,0.5,0.95,0.001,13.729375317443221,180
6393,0.5,0.95,0.001,133.27079106682285,392
6394,0.5,0.95,0.001,56.68673849401464,275
6395,0.5,0.95,0.001,120.83257226087579,506
6396,0.5,0.95,0.001,0.0,1
6397,0.5,0.95,0.001,1.9347880842274374,58
6398,0.5,0.95,0.001,1.8769556723809728,60
6399,0.5,0.95,0.001,61.32761944865954,152
6400,0.5,0.95,0.001,1.0,1
6401,0.5,0.95,0.001,122.32131251787538,520
6402,0.5,0.95,0.001,1.935442279301672,54
6403,0.5,0.95,0.001,176.68798909558652,671
6404,0.5,0.95,0.001,61.492338217284136,219
6405,0.5,0.95,0.001,72.5458075166901,496
6406,0.5,0.95,0.001,67.45646172881187,508
6407,0.5,0.95,0.001,58.0460277015752,153
6408,0.5,0.95,0.001,1.7280383982335532,58
6409,0.5,0.95,0.001,4.885829521534465,132
6410,0.5,0.95,0.001,7.267785210090247,174
6411,0.5,0.95,0.001,177.4106728519409,675
